,Comparison,Correlation,P_value,Cancer Type
20725,MTFR1L_phosphoproteomics_S81,-0.007276092505618885,0.9684736885770955,Luad
24931,PHRF1_phosphoproteomics_S1359S1360S1371,-0.004033669704029096,0.9685562478999891,Luad
17634,LEO1_phosphoproteomics_S614,-0.007124399177597579,0.9686122019097646,Luad
36167,TMEM154_phosphoproteomics_S183,-0.0072398204642501185,0.9686307732956274,Luad
28435,RBL1_phosphoproteomics_S975,0.00659573953088366,0.9686503852284625,Luad
11986,FEZ2_phosphoproteomics_S204,0.004584027490348405,0.9686507996698438,Luad
13314,GNL2_phosphoproteomics_S649S650,0.005953395513813853,0.9686775282290512,Luad
15574,IRS1_phosphoproteomics_S307,-0.0044892133100019604,0.9686789534836061,Luad
17455,LARP7_phosphoproteomics_T345,-0.005167392159196579,0.968743136961256,Luad
36377,TNIK_phosphoproteomics_S541,-0.00458989599671587,0.9688248310375505,Luad
38898,WASHC2A_phosphoproteomics_S390,-0.007570035890701932,0.9689117793828446,Luad
20784,MTSS1_phosphoproteomics_S272,-0.006359290459072478,0.9689345048108701,Luad
34450,SYNE1_phosphoproteomics_S6159,0.004184222444552417,0.9689573490834428,Luad
19390,MAST1_phosphoproteomics_S741T742,-0.007284854609802327,0.9689749088608797,Luad
21393,NASP_phosphoproteomics_T683,-0.006715717499180818,0.9689919395890938,Luad
15682,ITGB1BP1_phosphoproteomics_S41,0.004853054782326005,0.9691508528014245,Luad
13800,GTF2I_phosphoproteomics_S784,-0.004922673770315522,0.9692049709250354,Luad
4246,BOD1L1_phosphoproteomics_T938,-0.003707155205879359,0.9693393062504438,Luad
7337,CLIP1_phosphoproteomics_S200S204,-0.0037044543007067263,0.9693616337390384,Luad
31809,SLC4A2_phosphoproteomics_S132,0.003905495456162738,0.9695549220971883,Luad
28686,RBMXL1_phosphoproteomics_S332,-0.006904898640992058,0.969578797555818,Luad
21655,NCOA5_phosphoproteomics_S29,-0.004570906439738842,0.969602519591583,Luad
27900,RAI14_phosphoproteomics_T13,-0.004444624410593213,0.9696036890244434,Luad
34837,TACC3_phosphoproteomics_S434,0.0039989489020783725,0.9696533671304554,Luad
29257,RIPK3_phosphoproteomics_S339,-0.0038305315835570203,0.9696738687156773,Luad
32704,SP4_phosphoproteomics_S770,-0.0036599355519528164,0.9697296588906649,Luad
24857,PHLDB1_phosphoproteomics_S461,-0.003658694103415343,0.96973992172084,Luad
24150,PDCL_phosphoproteomics_S20S25,-0.003922278454176274,0.9697458499593046,Luad
8596,DCTN1_phosphoproteomics_S417,-0.004423495888303347,0.9697481167210745,Luad
40483,ZNF574_phosphoproteomics_S254,-0.00580727456711979,0.9697989645146144,Luad
20205,MINK1_phosphoproteomics_T187,0.0038715584178124346,0.9698193516667292,Luad
7340,CLIP1_phosphoproteomics_S310,-0.003644841360040868,0.9698544401756719,Luad
36820,TOMM34_phosphoproteomics_S93,0.005423023076579249,0.9698724456464455,Luad
1403,AKT1_phosphoproteomics_S126S129,-0.0036401319770597157,0.969893372045215,Luad
26425,PPP6R1_phosphoproteomics_S759,0.0036394849219320985,0.9698987211730985,Luad
15926,JCAD_phosphoproteomics_S237,0.0037073436041017947,0.9699133285586956,Luad
20640,MSN_phosphoproteomics_S144,-0.003873187303824119,0.9699650765475827,Luad
9069,DIP2B_phosphoproteomics_S100,0.0036944882549613672,0.9700176066981194,Luad
40179,ZMYND8_phosphoproteomics_S781,0.0047067367889760126,0.9700805119898915,Luad
3096,ASCC2_phosphoproteomics_S713,-0.004497530597933216,0.9700902587145819,Luad
32643,SOX6_phosphoproteomics_T454S455,0.004702640627149465,0.9701065383097618,Luad
31897,SLC9A3R2_phosphoproteomics_S6T8,0.004984807613898468,0.9701102505504108,Luad
16044,JUNB_phosphoproteomics_S237,-0.007014733216311686,0.9701247957147416,Luad
16072,KANK1_phosphoproteomics_S70,-0.003955733548821672,0.9701473880593011,Luad
16412,KHSRP_phosphoproteomics_S392,0.0060138611737660455,0.9702323001834471,Luad
15079,IFNAR2_phosphoproteomics_S400,-0.003591996455570068,0.9702913063139483,Luad
5119,CAMSAP3_phosphoproteomics_S905,-0.006517849977631447,0.9703573881264357,Luad
29929,RUFY3_phosphoproteomics_S97,0.003570702318563712,0.9704673463537958,Luad
31169,SHANK2_phosphoproteomics_T1105,0.0037262934677105113,0.9704987411638354,Luad
19500,MATR3_phosphoproteomics_S211,0.0037796457847207934,0.9705355300074032,Luad
4018,BEND3_phosphoproteomics_S93,0.003988367345904069,0.9705811782629662,Luad
24277,PDLIM2_phosphoproteomics_S516,-0.0047747237724580505,0.9706195285991789,Luad
10475,ELP5_phosphoproteomics_S268,0.006358336820389998,0.9706413194593233,Luad
13053,GDAP2_phosphoproteomics_S307,-0.0048506993732258166,0.9706579005050918,Luad
36536,TNRC6A_phosphoproteomics_S1217,-0.00492769118166142,0.9707150866514705,Luad
27985,RALGPS2_phosphoproteomics_S37,0.004015205680082927,0.9707315780224389,Luad
38134,UPF3A_phosphoproteomics_S401,0.0059907250820578385,0.9707341684850841,Luad
15705,ITPK1_phosphoproteomics_S109,-0.004965831367580359,0.9707554580334891,Luad
17508,LBR_phosphoproteomics_S128,0.003531539131524389,0.9707911147110515,Luad
36278,TMF1_phosphoproteomics_S319,0.004726477507463172,0.9709162751407318,Luad
26080,PPIL1_phosphoproteomics_S149,0.004187517048206191,0.9709744157682567,Luad
24055,PCNP_phosphoproteomics_S37N40,0.0035726253788014237,0.9710061409847722,Luad
2858,ARHGEF5_phosphoproteomics_S450,0.0035873708005131344,0.9710274465904137,Luad
27838,RAF1_phosphoproteomics_S29,0.0034931663339419564,0.9711083533960146,Luad
7068,CIC_phosphoproteomics_S2253,-0.0036308658901766343,0.9711084365202508,Luad
25972,POU2F1_phosphoproteomics_S408,-0.004986959129491028,0.9711747177717776,Luad
39296,WWTR1_phosphoproteomics_T67,-0.003884009130764164,0.9711836361882764,Luad
12480,FOSL2_phosphoproteomics_S309S310,-0.0046677316077412614,0.9712776066976067,Luad
38802,VRK3_phosphoproteomics_S136,0.00362415375122907,0.9713070384014424,Luad
8043,CST3_phosphoproteomics_S43,-0.0036047665780647026,0.9714604648681308,Luad
40572,ZNF638_phosphoproteomics_S1401,0.003441722668203015,0.9715336596790813,Luad
7400,CLPB_phosphoproteomics_S499,-0.006254367677312744,0.971555188094889,Luad
5226,CARMIL1_phosphoproteomics_S1248,-0.004621700425096742,0.9715607371814295,Luad
6973,CHEK2_phosphoproteomics_S163,0.005527288931768987,0.9715944250383973,Luad
33118,SPTB_phosphoproteomics_S2123,-0.0034997823339264003,0.9715970544441856,Luad
7605,COBLL1_phosphoproteomics_S438,-0.003508990821845113,0.9716601986863094,Luad
16110,KANK3_phosphoproteomics_S293,0.0035602165243296437,0.9718130296028609,Luad
22728,NRBP1_phosphoproteomics_S2,0.003401871442501203,0.9718631319087992,Luad
13419,GORASP1_phosphoproteomics_T216T237S241,-0.004689548157129575,0.9718799400133188,Luad
21179,MYO5C_phosphoproteomics_S966,-0.006824537153168525,0.9719721009250101,Luad
27568,QSOX1_phosphoproteomics_S426,-0.0033873616840198392,0.9719830933244875,Luad
37259,TRIM21_phosphoproteomics_S256,-0.006449237454476155,0.9720548584149761,Luad
33399,SRRM1_phosphoproteomics_T593S595,0.00337287059433735,0.9721029010171128,Luad
16690,KIAA1671_phosphoproteomics_S749,-0.003447834569481674,0.9721539179490127,Luad
13742,GSK3B_phosphoproteomics_T433,0.0038370769364209356,0.9721974125405518,Luad
28024,RANBP2_phosphoproteomics_S1833,-0.004033977184122864,0.9722239460710077,Luad
15880,IWS1_phosphoproteomics_S54,0.0036750480474366104,0.9722647575310406,Luad
30418,SCRIB_phosphoproteomics_S1448,-0.0034093255288756286,0.9723308746613477,Luad
38324,USP43_phosphoproteomics_S744,0.0040885098562553086,0.9724209850165128,Luad
36449,TNKS1BP1_phosphoproteomics_S1637,-0.004726341626259803,0.9724217013328564,Luad
33424,SRRM2_phosphoproteomics_S1112,-0.0035635432609790046,0.9725117906737403,Luad
22061,NES_phosphoproteomics_S945,0.006124179521878333,0.9725786297710979,Luad
34733,SYTL5_phosphoproteomics_T247,0.005245214581903301,0.9727208291026239,Luad
1064,AHNAK_phosphoproteomics_T5009,0.004668922909206136,0.9727566133499547,Luad
3168,ATAD2_phosphoproteomics_S342,0.0032890279696041053,0.9727960971121744,Luad
20847,MUC1_phosphoproteomics_N465T473,0.004088549540564548,0.9728090065428349,Luad
35278,TBXA2R_phosphoproteomics_S331,-0.0033614075327721774,0.972851668138601,Luad
20279,MKNK1_phosphoproteomics_S214,-0.004604720099731514,0.9728812698789342,Luad
9764,DUS3L_phosphoproteomics_S272T273,0.0033479623777808443,0.9729602165743845,Luad
31064,SH3BP5L_phosphoproteomics_S362,-0.003261277095728394,0.9730255409518688,Luad
33960,STAT1_phosphoproteomics_S745,-0.004417275377691321,0.9730474475023455,Luad
38656,VIM_phosphoproteomics_S9,-0.0032571714600050997,0.9730594864783699,Luad
2993,ARL6IP4_phosphoproteomics_S332,0.00325459597268532,0.9730807807138531,Luad
6026,CDC16_phosphoproteomics_T581,-0.004791067828783788,0.9731090398517156,Luad
22541,NOL4L_phosphoproteomics_T624,-0.0036243206442793073,0.9731095825900219,Luad
15672,ITGA6_phosphoproteomics_S1064,0.0033105604808635752,0.973132120864992,Luad
12421,FNBP4_phosphoproteomics_S510,-0.0036849637732830967,0.9731379084874219,Luad
9185,DLGAP5_phosphoproteomics_S767,-0.006084348247283752,0.9731925501810155,Luad
22806,NSMCE4A_phosphoproteomics_S30,-0.005484555276052107,0.9732059706218958,Luad
16669,KIAA1671_phosphoproteomics_S1488,0.0032364168731592383,0.9732310867964705,Luad
4194,BNC2_phosphoproteomics_T7,0.004500960045468565,0.9732501505295263,Luad
26514,PRDM11_phosphoproteomics_S172,0.00383544496238427,0.9734138614010741,Luad
2625,ARHGEF10_phosphoproteomics_T99,-0.004318345099571699,0.9734267133028193,Luad
32138,SMC4_phosphoproteomics_S27S28,0.004274836663279505,0.9734743122671895,Luad
11850,FBRS_phosphoproteomics_S340,0.003629643163237592,0.9735410299998406,Luad
37925,UBN1_phosphoproteomics_S833,-0.005132041146956312,0.9736249225758696,Luad
3923,BCLAF1_phosphoproteomics_S198,0.003716785251415864,0.9737294131686355,Luad
39352,XRCC1_phosphoproteomics_T453,0.0033175998444930493,0.9737331675407411,Luad
846,AHDC1_phosphoproteomics_S46,0.003538181750252979,0.9737484552404738,Luad
40456,ZNF516_phosphoproteomics_S670,-0.003332210673549354,0.9737517396570001,Luad
38094,ULK1_phosphoproteomics_S758,-0.004822454693256761,0.9737655780933623,Luad
17243,KRT7_phosphoproteomics_S53,0.0034497999348002267,0.9738190794772439,Luad
37276,TRIM25_phosphoproteomics_S192,-0.0047519206355775175,0.9738727986632847,Luad
34125,STMND1_phosphoproteomics_S76,0.004900664764405822,0.9739196137269265,Luad
26174,PPP1R12A_phosphoproteomics_S365,0.004685228106242542,0.9739697383434369,Luad
11506,FAM129A_phosphoproteomics_S646,0.0032019708617419262,0.9740131011811245,Luad
8976,DGCR8_phosphoproteomics_S377,0.0031336499662463907,0.9740807883366646,Luad
37509,TSC2_phosphoproteomics_S939,-0.005376822810815973,0.9740845146539121,Luad
39103,WDR7_phosphoproteomics_S1152,0.003132526915510206,0.9740900741526183,Luad
27646,RAB11FIP5_phosphoproteomics_S566,0.003244059850159804,0.9741852124625568,Luad
30080,SAMD4B_phosphoproteomics_S271,0.0031170844664164046,0.9742177586189786,Luad
27570,R3HCC1_phosphoproteomics_S236,0.003116149679821753,0.9742254878366755,Luad
3573,B4GALT1_phosphoproteomics_S74,0.0031711665744193346,0.9742630200385722,Luad
40323,ZNF318_phosphoproteomics_S2030,0.0032484540743449725,0.9742804349136956,Luad
1315,AKAP13_phosphoproteomics_S2728,0.0031077520457612647,0.974294923194629,Luad
892,AHNAK_phosphoproteomics_S2138,-0.00309863515241815,0.9743703059243826,Luad
13451,GPATCH1_phosphoproteomics_S8,-0.004307218185126322,0.9744011930139403,Luad
1846,ANO10_phosphoproteomics_S6,-0.0047316915715302985,0.9745373268969586,Luad
20254,MKI67_phosphoproteomics_S2828,0.0031344759734488192,0.97456069850823,Luad
8362,DAB2_phosphoproteomics_S394S401,-0.0033645511137276735,0.9746072348129938,Luad
28479,RBM12B_phosphoproteomics_S105,-0.003206176522851996,0.9746150545409641,Luad
12720,FUBP1_phosphoproteomics_T174,0.003058174077962877,0.9747048596891763,Luad
22949,NUMB_phosphoproteomics_S276,-0.003882454955122558,0.9747423737364193,Luad
32356,SNX14_phosphoproteomics_S508,-0.003939292037149857,0.9747609001872954,Luad
4014,BECN1_phosphoproteomics_T91,0.003908528602078038,0.9747646363417306,Luad
11550,FAM160A2_phosphoproteomics_T498,0.003964200168066964,0.9747989456665674,Luad
36142,TMEM123_phosphoproteomics_T200,0.0041258409534149915,0.9748250753446713,Luad
28707,RBSN_phosphoproteomics_T588,0.00544536321664485,0.9748553951959984,Luad
20604,MSANTD2_phosphoproteomics_S48,0.003034846032459196,0.9748977504217348,Luad
28187,RAPGEF6_phosphoproteomics_S1432,0.0036202546251206773,0.9750716831160299,Luad
25901,POLR2A_phosphoproteomics_S1871T1880S1882,0.0037378161955851467,0.9753202178852701,Luad
28022,RANBP2_phosphoproteomics_S1613,-0.0037320728474665443,0.9753581278444345,Luad
38645,VIM_phosphoproteomics_S47,-0.003092529402675112,0.97539063856773,Luad
38534,VCAN_phosphoproteomics_S2941,-0.002970239447142177,0.9754319652163285,Luad
40363,ZNF358_phosphoproteomics_S545,0.0057616809826063695,0.9754596802447719,Luad
13390,GOLM1_phosphoproteomics_S307S309M315,-0.005755333212794634,0.9754867087875112,Luad
931,AHNAK_phosphoproteomics_S3724,-0.003211104384306284,0.9754957673899466,Luad
4010,BDP1_phosphoproteomics_T214,0.0044919718858090416,0.975562858851647,Luad
14397,HK2_phosphoproteomics_T124M138,-0.00535779237672554,0.9756314944500915,Luad
5047,CAMSAP1_phosphoproteomics_S1232,0.002943699666331581,0.9756514188183095,Luad
26288,PPP1R18_phosphoproteomics_S432,-0.0030541586102246707,0.975695887466088,Luad
33746,SRSF6_phosphoproteomics_S122,-0.0029334916023942732,0.9757358283047184,Luad
11849,FBRS_phosphoproteomics_S333,-0.0033444496262024087,0.9757657208137586,Luad
30454,SCYL2_phosphoproteomics_T814,-0.003969675755907939,0.9757776682814827,Luad
19380,MARK4_phosphoproteomics_T511,0.0052425064655698544,0.9757918301979011,Luad
6506,CEP170_phosphoproteomics_S466,0.003424641997173284,0.9757936610733732,Luad
39754,ZC3H18_phosphoproteomics_S892,-0.002918340316144803,0.9758611133086362,Luad
26190,PPP1R12A_phosphoproteomics_S668,-0.0029165577467105686,0.9758758532984131,Luad
21666,NCOA5_phosphoproteomics_T460,0.00405527806820008,0.9758980752112699,Luad
36917,TOX2_phosphoproteomics_S192,-0.004627450023865054,0.9759326794992808,Luad
35238,TBKBP1_phosphoproteomics_S463,0.0033416494200522867,0.975933153979562,Luad
37741,TXNIP_phosphoproteomics_S113,0.004123932166613317,0.9759356609155224,Luad
40616,ZNF655_phosphoproteomics_S60,0.004906695000574331,0.9760281628046783,Luad
19026,MAP4_phosphoproteomics_S14,0.0033262025288496727,0.9760443709216108,Luad
6924,CHD4_phosphoproteomics_T529,-0.002895776344190861,0.9760476944176748,Luad
38182,USP11_phosphoproteomics_S948S953,0.0030770407281508934,0.9761368089861227,Luad
19938,MEPE_phosphoproteomics_S90,-0.00493019199602736,0.9762365706285056,Luad
39995,ZFHX3_phosphoproteomics_S571,0.002922393720959364,0.9762814330455795,Luad
18002,LMO7_phosphoproteomics_S692,0.00304215605662133,0.9762828092289437,Luad
3788,BCAS3_phosphoproteomics_S886,0.0030071231931716944,0.9763117153856926,Luad
40596,ZNF641_phosphoproteomics_S426,0.004400637000915215,0.9763183073645655,Luad
38702,VPS13C_phosphoproteomics_S3702,-0.0033253432090489116,0.9763461429461903,Luad
33773,SRSF8_phosphoproteomics_S281S282,-0.003363806730889006,0.9763754130297918,Luad
27554,PYM1_phosphoproteomics_S117,0.002850214818111034,0.9764244458483011,Luad
38130,UPF2_phosphoproteomics_S167,-0.005625104930296821,0.9764650460045833,Luad
39558,ZBTB20_phosphoproteomics_S432,0.0030156686752158754,0.9764892504797968,Luad
19640,MCM8_phosphoproteomics_S670,0.0032987172122280334,0.9765354853983599,Luad
34530,SYNM_phosphoproteomics_S777,0.00290411911431053,0.9765438165782021,Luad
31681,SLC20A1_phosphoproteomics_S267S269,-0.004407365717415235,0.9765440837072787,Luad
17563,LDB1_phosphoproteomics_S410,-0.0035764040186297905,0.9765586090593245,Luad
6904,CHD4_phosphoproteomics_S1576,0.0034957386832893504,0.9765837141127128,Luad
8483,DBNL_phosphoproteomics_T299,0.0028267943543866525,0.9766181133164537,Luad
38420,UTP20_phosphoproteomics_S2601,0.0028767162445035854,0.976652052874987,Luad
13442,GPAM_phosphoproteomics_S688S695,-0.0033410257522531878,0.9766871888499539,Luad
16095,KANK2_phosphoproteomics_T156,0.002811786400171011,0.9767422171463428,Luad
17086,KMT2D_phosphoproteomics_S4738,-0.0027822913041662747,0.976986119716891,Luad
24947,PHRF1_phosphoproteomics_S991,-0.002848296509121939,0.976994563987133,Luad
30881,SF3B1_phosphoproteomics_S194,0.002772248011978175,0.9770691707805844,Luad
28482,RBM12B_phosphoproteomics_S278S280,0.0027674079677446894,0.9771091946785144,Luad
20879,MVK_phosphoproteomics_S9,0.00502640650876153,0.9771383092450253,Luad
30100,SAMHD1_phosphoproteomics_T21S27S33,0.0027577884036558975,0.9771887421472635,Luad
31089,SH3KBP1_phosphoproteomics_S119,-0.004732312468894037,0.9771900917117184,Luad
39425,YBX3_phosphoproteomics_S201S203S204,-0.0028545622812816834,0.9772837799040107,Luad
615,AES_phosphoproteomics_N181S196,0.002744819361135794,0.9772959879537932,Luad
14267,HIRIP3_phosphoproteomics_S100,-0.005232070571341795,0.977327450808255,Luad
4584,C17orf75_phosphoproteomics_S18,0.003958209982448044,0.9773381146617693,Luad
35829,TJP1_phosphoproteomics_S279S281,-0.0028054766474740825,0.977340323843697,Luad
25270,PKP4_phosphoproteomics_S82S83,0.004108862352632234,0.9774075007857173,Luad
4908,CABLES1_phosphoproteomics_S311S313,0.0034437229530237257,0.9774280303249651,Luad
15186,IL16_phosphoproteomics_S532,-0.0052086997358966325,0.9774286998156881,Luad
40682,ZNF768_phosphoproteomics_S125,-0.002726952808359221,0.9774437337453645,Luad
13953,HBB_phosphoproteomics_S50T51,-0.004281503925849903,0.977471117462778,Luad
21513,NCAPH_phosphoproteomics_S28,-0.0033558753547627274,0.9775203441254776,Luad
34373,SVIL_phosphoproteomics_S50,-0.002715864159637732,0.977535430675657,Luad
28219,RAPH1_phosphoproteomics_S985,-0.002817782593485304,0.9775763912767869,Luad
30553,SEC24B_phosphoproteomics_T360,0.00311147150560577,0.9775904713142897,Luad
31792,SLC45A4_phosphoproteomics_S373,0.0037998685372398616,0.9776199716893099,Luad
17663,LIG1_phosphoproteomics_S98S109,0.004578014729301985,0.9776335239320828,Luad
26960,PRRC2A_phosphoproteomics_S1306S1325,0.002992641875922089,0.9776670221656438,Luad
30476,SDCCAG8_phosphoproteomics_S28,-0.004511016662532133,0.977668974570435,Luad
34692,SYTL1_phosphoproteomics_S470,0.0026963193561274773,0.9776970559939847,Luad
35767,TIAM1_phosphoproteomics_S1321,0.0036144708371711326,0.9777568602225014,Luad
30751,SERPINB1_phosphoproteomics_S299,0.00284152022066788,0.9778465923002561,Luad
32880,SPEF2_phosphoproteomics_T551,0.0031325771081832238,0.9778575142284747,Luad
23198,OGA_phosphoproteomics_S6,0.0050169333086035744,0.9778942814155179,Luad
19127,MAP7_phosphoproteomics_S290,0.002849881822323949,0.9778980197608214,Luad
20823,MTUS1_phosphoproteomics_S342,-0.0051836563203687056,0.97792099122714,Luad
31029,SH3BGRL3_phosphoproteomics_S14,0.004015031709116837,0.9779232977366664,Luad
21021,MYH9_phosphoproteomics_S1114,0.0029899052383844937,0.9779438399383936,Luad
20201,MINK1_phosphoproteomics_S833,0.003812623688292348,0.9779605961424424,Luad
9108,DLC1_phosphoproteomics_S517,-0.004435575238792337,0.9780423432027733,Luad
10613,EP300_phosphoproteomics_S90,-0.0028158207626955735,0.978046903560062,Luad
171,ABLIM1_phosphoproteomics_S39S40,-0.004896663518937541,0.9780734211769205,Luad
9858,DZIP1L_phosphoproteomics_M1S3,0.003526192018430338,0.9781184529711126,Luad
6634,CEP68_phosphoproteomics_S472S478,-0.002688650925895257,0.9781780366329449,Luad
724,AFF4_phosphoproteomics_S703,0.0027408111747857823,0.978188769083654,Luad
39477,YTHDC1_phosphoproteomics_S317,0.004574648421908266,0.9782538696075866,Luad
