,Comparison,Correlation,P_value
5059,MPHOSPH6_proteomics,-0.017497684425146535,0.852753665947566
5816,OS9_proteomics,-0.017481545484108525,0.852887948467707
3553,GTF2A2_proteomics,-0.017454413256850793,0.8531137090564497
8488,TFAP2B_proteomics,-0.01743802126770619,0.8532501085196319
7950,SNX12_proteomics,0.01743336353013262,0.8532888668331524
3292,GEMIN6_proteomics,0.017328078309994818,0.8541650671161821
4992,MLK4_proteomics,-0.01889977300863986,0.8542138952227745
3778,HMGN2_proteomics,-0.017284875492240948,0.8545246592335894
1667,CILP2_proteomics,0.018708727061581765,0.8549183658722462
757,ATP6AP1_proteomics,0.017217131123101026,0.8550885792472072
4987,MLEC_proteomics,-0.017185584309478395,0.8553512072620891
7201,RPA2_proteomics,-0.017175575048470088,0.8554345379162912
6015,PDE7A_proteomics,0.02261737529507181,0.8569510450283493
5141,MRPS17_proteomics,-0.01698783916722834,0.8569977995548105
5796,OLFML2A_proteomics,0.017621984873805424,0.8570299466308253
8185,STK11IP_proteomics,0.016966360361745494,0.8571766872538814
4943,MGST2_proteomics,-0.017592671790708368,0.8572652494879212
6997,RBMY1D_proteomics,-0.01986712462434148,0.8576436176081556
9090,UBIAD1_proteomics,-0.02266986535811051,0.8577437975342215
3007,FBXO30_proteomics,0.016885299879263183,0.8578518701527097
6845,RAB5B_proteomics,-0.016877678908228978,0.8579153533388544
3281,GDE1_proteomics,-0.02539453452614006,0.8581734201960481
219,ADSS_proteomics,0.016820951362317788,0.8583879259635626
26,ABCB1_proteomics,0.02366182355810203,0.8588124867494394
661,ARV1_proteomics,0.01722331021520007,0.8602312644050838
7064,RFFL_proteomics,0.017910541674051438,0.8603265762646807
563,ARHGAP18_proteomics,0.016582967792948468,0.860371007786174
4948,MIB2_proteomics,-0.01654032502732688,0.8607264358036076
8957,TTC5_proteomics,0.016505101151395085,0.861020048272733
171,ADAMTSL2_proteomics,-0.016496814579444408,0.8610891246546233
1473,CDK2_proteomics,0.01643160814419941,0.8616327182512489
1302,CCDC130_proteomics,-0.01641848095659878,0.8617421609089798
4607,LRWD1_proteomics,-0.016394165504211203,0.8619448881506833
5475,NDUFB8_proteomics,0.016383915115823145,0.8620303522548985
7757,SLC1A4_proteomics,0.016368574596214658,0.862158259045425
9198,USP24_proteomics,-0.016335294632814724,0.8624357542946465
9309,VPS52_proteomics,0.016327772071341777,0.8624984812973004
9320,VTA1_proteomics,-0.016320322332629988,0.8625606019092297
8662,TMEM230_proteomics,-0.01626794358020601,0.862997392580307
8304,SYNJ2BP-COX16_proteomics,-0.016258459663486,0.8630764841546774
6279,PLEKHB2_proteomics,-0.01817751431421198,0.8634509578964426
7021,RCOR2_proteomics,0.016212598256885723,0.8634589666271674
8395,TBC1D24_proteomics,0.016192547145497983,0.8636262020969506
1644,CHMP7_proteomics,0.01619005548867622,0.8636469840794612
8832,TRIL_proteomics,-0.024511740811722502,0.8644323372763637
8783,TPMT_proteomics,-0.016085083218082746,0.8645226031247436
7914,SNAP47_proteomics,0.016072892542538353,0.8646243014740129
3715,HIP1R_proteomics,-0.01596097181259816,0.865558081673508
3385,GMPPA_proteomics,0.015892057195293796,0.866133144275334
823,B4GAT1_proteomics,0.016280775908158657,0.866561421256914
5900,PAMR1_proteomics,0.015828321826882548,0.8666650505417574
4601,LRRCC1_proteomics,0.01634001019968416,0.8673320725406392
56,ABHD4_proteomics,-0.0157342887207481,0.8674499166147018
6242,PLA2G6_proteomics,0.016169645669747122,0.867463919364612
9264,VDAC1_proteomics,0.01572661023842719,0.8675140123031672
2455,DTD1_proteomics,0.015722104192568184,0.8675516266613179
1861,COPE_proteomics,0.015707176311137667,0.8676762397296857
3821,HOXD9_proteomics,0.02054540428686271,0.8679222777671133
9584,ZFYVE26_proteomics,-0.01565346179525698,0.8681246577445253
2229,DEF6_proteomics,-0.015619221441971212,0.8684105239586241
2226,DECR1_proteomics,0.015608534863830775,0.8684997476496455
5263,MUSK_proteomics,0.017459637250622793,0.868794585172591
3480,GPRASP2_proteomics,-0.020504889498527586,0.8691813314183552
1680,CKB_proteomics,0.015466043163906224,0.8696895876591018
6822,RAB28_proteomics,-0.015451578622103966,0.8698103863886664
1475,CDK2AP1_proteomics,0.015398328476573811,0.8702551238260201
402,ANKRD10_proteomics,0.016011176743273035,0.8705963630855252
2596,EIF4E3_proteomics,-0.015306502823853874,0.8710221332985358
5250,MTX1_proteomics,0.015218768626283873,0.8717550791305574
7006,RBX1_proteomics,0.01521187455129859,0.8718126779729323
4142,IWS1_proteomics,-0.015058424859875956,0.8730948975063706
3930,IFI44L_proteomics,0.015021749611024543,0.8734014032654102
7927,SNRNP27_proteomics,0.015009603227616408,0.8735029182717542
84,ACADVL_proteomics,-0.014916057430229168,0.8742848083801804
3885,HSPH1_proteomics,-0.014896666114641964,0.8744469032955398
2306,DIMT1_proteomics,0.014860163418747307,0.8747520489038829
6901,RANBP17_proteomics,0.01825749031170039,0.8747708227985747
8301,SYNJ1_proteomics,0.0148564194499883,0.8747833477861923
6275,PLEKHA5_proteomics,-0.014836829433773027,0.8749471198277554
6755,PWP1_proteomics,-0.014789297276716962,0.8753445094169143
5946,PBLD_proteomics,-0.015798074560874398,0.8760296667110731
8744,TOMM22_proteomics,0.01469636458877991,0.8761215567820368
7170,RNF214_proteomics,-0.014692653489848002,0.8761525892157375
158,ADAM15_proteomics,-0.015938185960642476,0.8762178980320136
27,ABCB10_proteomics,0.014674249544194697,0.87630648689724
350,ALKBH5_proteomics,0.014598331788434143,0.876941375924914
1554,CEP83_proteomics,0.017945379342882373,0.8777171578556273
4128,ITIH4_proteomics,0.015112771314028224,0.8777994572937061
500,APITD1-CORT_proteomics,0.01690486650075547,0.8779578863614954
5556,NHLRC3_proteomics,-0.014438702182725867,0.8782765892044341
6184,PIGQ_proteomics,0.015619717766099838,0.8786721997030605
62,ABI3BP_proteomics,0.01438235069934237,0.8787480199631011
8171,STAT5B_proteomics,0.01438036109075905,0.8787646656017385
5538,NFKB2_proteomics,0.014378423062301467,0.878780879757006
4914,METTL5_proteomics,-0.014360292940116828,0.8789325644869441
9119,UCHL5_proteomics,0.014233121489463527,0.8799966607895436
8674,TMEM55A_proteomics,-0.02001413036313001,0.8804039058208749
3554,GTF2B_proteomics,-0.014170810909270706,0.8805181174514195
1624,CHGB_proteomics,-0.014146876120635882,0.8807184333927953
7090,RHBDF1_proteomics,-0.014130217772003018,0.880857855521584
7972,SOCS6_proteomics,0.015230951724998026,0.8810564977549724
1401,CD3E_proteomics,0.018346207319593775,0.8810616551504349
8252,SULT1C2_proteomics,0.015798367802187505,0.8811827205755285
3146,FOXG1_proteomics,0.015198157983962832,0.8819227473065798
2025,CTDSP1_proteomics,-0.015767877736118475,0.882069841850659
7053,REV1_proteomics,0.01573337349239519,0.8823260543834979
6916,RAPGEF3_proteomics,0.0232443566329208,0.8823807734335084
744,ATP5B_proteomics,0.013885640936458572,0.8829052597637488
4608,LSG1_proteomics,-0.013873781983178658,0.8830045532948774
5376,NARS_proteomics,-0.013866557269388673,0.8830650458080996
7205,RPAP2_proteomics,0.013830103647515635,0.8833702821616793
6291,PLEKHM1_proteomics,0.01485112014907888,0.8834066130222017
5218,MTHFD1_proteomics,-0.013824977433232147,0.8834132067563114
4784,MAST3_proteomics,-0.013815443672336863,0.8834930390463253
6372,POLE2_proteomics,0.017172315740032973,0.8837401930882337
3936,IFIT3_proteomics,0.013779877305788724,0.8837908693219594
5788,OGFOD3_proteomics,0.01420466181988415,0.8839933825210787
9098,UBP1_proteomics,0.013727556795020236,0.884229027077285
7230,RPL26L1_proteomics,0.01370843352207083,0.8843891835202259
7037,REEP6_proteomics,-0.013677288695682376,0.8846500298394877
8155,STAM_proteomics,-0.013624402149752232,0.8850929971678013
9430,WWP2_proteomics,0.013620465509017621,0.8851259711166338
6198,PIK3CG_proteomics,-0.013597577006334904,0.8853176928580059
5942,PAXBP1_proteomics,-0.01358427571638323,0.8854291119484056
8380,TBC1D1_proteomics,-0.013568305220460888,0.8855628927628992
6686,PTGES_proteomics,0.013487800906924766,0.8862373060094034
553,ARFIP1_proteomics,0.013467271352349083,0.8864093024138433
7264,RPP25L_proteomics,-0.013449391729838125,0.886559102015258
1046,C17orf47_proteomics,-0.02026417520937209,0.8866144612801621
6250,PLBD2_proteomics,0.013387130849182966,0.8870807692108749
299,AKR1A1_proteomics,-0.013371517274072257,0.8872115987425356
2578,EIF2AK2_proteomics,-0.013354874787973356,0.8873510530811821
5916,PARD3B_proteomics,-0.013343967849983006,0.8874424487346946
1376,CCT3_proteomics,0.013329564126409262,0.8875631482755637
8608,TM9SF4_proteomics,-0.013240662579980772,0.8883081774688281
7120,RIOK2_proteomics,0.01322838022630405,0.8884111159921437
7350,RTN2_proteomics,-0.0157358066564893,0.8884111938724557
327,ALDH3A2_proteomics,-0.013163948191213224,0.8889511518732643
889,BCR_proteomics,-0.013114961852042648,0.8893617639891788
242,AGK_proteomics,0.013089128462056787,0.8895783158123782
7719,SIPA1L2_proteomics,-0.013052951222715721,0.8898815899870103
9457,YAE1D1_proteomics,0.01353015869913661,0.8899879137804753
5592,NME7_proteomics,0.013022517799912509,0.8901367260030004
2718,ERBB2_proteomics,0.013004314697530554,0.8902893355332263
577,ARHGAP39_proteomics,0.012999206838362573,0.8903321590637026
2579,EIF2AK3_proteomics,-0.014543152870516683,0.8905620574417599
2600,EIF4ENIF1_proteomics,-0.012902403473857705,0.8911438035972316
1398,CD34_proteomics,0.01289217781737867,0.8912295468548905
9482,YPEL5_proteomics,0.012864878460983081,0.8914584611144433
4643,LYPD3_proteomics,-0.012828642447439937,0.8917623260249343
2789,EXOC3L4_proteomics,0.01281043894011566,0.8919149813841162
2975,FAT3_proteomics,0.012786111131677033,0.8921190015529462
9610,ZMYND11_proteomics,-0.01275603227686918,0.8923712614303134
6589,PRODH_proteomics,-0.01272142479471617,0.8926615144696561
3235,GAP43_proteomics,-0.01917018492843707,0.8926987980413714
3842,HS6ST1_proteomics,0.013728248668463932,0.8927178923953041
6802,RAB11FIP2_proteomics,0.013035700053836814,0.8929808254267728
2860,FAM117B_proteomics,0.012665250210429,0.8931326810351665
2342,DNAH6_proteomics,-0.019639429894580642,0.8934501252694466
4439,LAMTOR5_proteomics,0.01261829578527645,0.8935265417103493
4400,KSR2_proteomics,0.01500000455094094,0.8935978511856989
5375,NARR_proteomics,-0.01662764731100316,0.8937576086930519
8760,TOR1AIP2_proteomics,0.014108516152752694,0.893813371780996
8551,THUMPD3_proteomics,0.012575053861806101,0.8938892842894688
7023,RCSD1_proteomics,0.012516105721073527,0.8943838165301007
9093,UBL7_proteomics,-0.012505440475959008,0.8944732945512581
6662,PSMD9_proteomics,0.012500085563003164,0.8945182210708728
2627,ELOVL5_proteomics,0.0124989408646117,0.8945278248771648
7331,RRP9_proteomics,0.012462074155066921,0.8948371378526362
4802,MBIP_proteomics,-0.012440463357836816,0.8950184605308115
7933,SNRPB_proteomics,-0.012416376955106272,0.8952205608428268
9185,USMG5_proteomics,-0.013826957892186749,0.8953440288090239
6229,PKN2_proteomics,0.012353732565882264,0.8957462186915973
9172,UQCRH_proteomics,0.012324185539719687,0.895994167617295
7304,RPS6KC1_proteomics,0.012286706478606177,0.8963086939898505
6605,PRPF4B_proteomics,-0.01224632293562651,0.8966476129321922
1067,C1D_proteomics,-0.012553156657678945,0.8969201386899928
7712,SIKE1_proteomics,-0.012182828379622458,0.8971805286906266
1730,CLSTN3_proteomics,-0.012628249666989472,0.8972797269004203
3003,FBXO21_proteomics,0.012601389840760292,0.8974970192300226
8617,TMCO3_proteomics,-0.012142311736443583,0.8975206126082592
2585,EIF2S2_proteomics,0.012112377951340455,0.8977718792888357
6884,RAD9A_proteomics,0.01210477569137039,0.8978356949024695
3108,FLII_proteomics,0.012005966732574834,0.8986651856187943
7823,SLC4A7_proteomics,-0.011958660696555316,0.8990623534950696
3559,GTF2H1_proteomics,-0.011943095557929318,0.8991930393821777
6395,POLR2L_proteomics,-0.012361987294725454,0.8994340860330359
1084,C1orf174_proteomics,-0.011879676823350723,0.8997255349279961
7449,SCAMP4_proteomics,0.011825075105201505,0.9001840340656366
9699,ZNF618_proteomics,0.011740940659794297,0.9008905884025249
3327,GIMAP4_proteomics,-0.011647382892563798,0.9016763700089333
3879,HSPBAP1_proteomics,-0.011608059444154127,0.9020066718340499
5614,NOL7_proteomics,-0.011599961622974185,0.9020746924940893
5507,NEK3_proteomics,-0.01236385627904809,0.9023341679142424
956,BRAT1_proteomics,0.011562822030379494,0.902386669391315
5570,NIPSNAP3A_proteomics,0.011540197288685952,0.9025767271460183
479,AP4M1_proteomics,0.011527559600326618,0.9026828916705266
6009,PDE4A_proteomics,0.013537636845764235,0.902724031791232
8424,TCAF1_proteomics,-0.011511310946660816,0.902819393095683
1048,C17orf62_proteomics,0.011493097714823826,0.9029724018861487
615,ARL1_proteomics,0.011472039244790164,0.903149317865551
1080,C1orf122_proteomics,-0.011452233450731715,0.9033157142196921
5081,MRI1_proteomics,0.011427818448849256,0.9035208401274909
7566,SEPT1_proteomics,0.011425409708776646,0.9035410778243357
6076,PEX16_proteomics,0.012324732564367127,0.9036302824387075
6550,PRKAA2_proteomics,-0.01136260228794626,0.9040687935529096
5246,MTSS1_proteomics,-0.011335724578773663,0.904294636182049
9442,XPO1_proteomics,0.011302658085715206,0.9045724911623085
9289,VPS13D_proteomics,0.011278612706282595,0.9047745497196902
4178,KAT5_proteomics,0.011661640683319041,0.9051041181307741
8872,TRMT11_proteomics,-0.011211050984905248,0.9053423180895572
3390,GNA11_proteomics,0.011156292927876971,0.9058025233603534
2532,EDRF1_proteomics,-0.01115151398655067,0.9058426886860215
3386,GMPPB_proteomics,-0.011145383809056428,0.9058942110256573
81,ACADM_proteomics,-0.011125832353334503,0.9060585378727775
898,BET1L_proteomics,-0.011090518649561065,0.9063553539367463
3094,FKBP15_proteomics,-0.011017626644686133,0.9069680610523129
9323,VTI1B_proteomics,-0.010980236270790741,0.9072823739179062
1657,CHSY1_proteomics,0.010979577380675148,0.9072879128421509
8883,TRNT1_proteomics,-0.010943007135718837,0.9075953456028303
6794,R3HCC1L_proteomics,0.010934475194888299,0.9076670724957537
4865,MED19_proteomics,0.010925644497793397,0.9077413117752123
8708,TNFAIP6_proteomics,-0.010822847938789959,0.9086055762329598
840,BAP1_proteomics,-0.01080152033896516,0.9087849019284853
8677,TMEM59_proteomics,0.010782589102609007,0.9089440824787971
3924,IER3IP1_proteomics,0.010760452937591498,0.9091302157805526
279,AIP_proteomics,-0.010734948014579249,0.9093446815924636
7445,SCAI_proteomics,0.010726179039355119,0.9094184196632535
2258,DFFB_proteomics,-0.010704495761068303,0.9096007570567873
2689,EPC2_proteomics,-0.010693353736407965,0.9096944535608745
8475,TERT_proteomics,-0.020121737955764864,0.9100689683590185
6256,PLCD3_proteomics,-0.010621349009735867,0.9102999919353071
5367,NAP1L5_proteomics,-0.01060182787452011,0.9104641677601134
8506,TG_proteomics,0.011481119465292025,0.9106627058089647
5204,MTCH1_proteomics,0.01057375995118547,0.9107002300294251
1571,CFAP43_proteomics,-0.015928732648215982,0.9107611267440083
662,ARVCF_proteomics,0.010565241532133895,0.9107718748217649
8224,STX4_proteomics,0.010560838266592168,0.9108089090923511
478,AP4E1_proteomics,-0.010521923045829832,0.9111362192123736
7651,SGPL1_proteomics,0.010499653785568462,0.9113235293370305
4919,MEX3C_proteomics,-0.01171126589161689,0.9122684180330657
1284,CBX6_proteomics,-0.010699892479140452,0.9128981865681423
5773,OASL_proteomics,0.010225332581803727,0.9136312822573552
700,ATAT1_proteomics,-0.010193501720449485,0.9138991092721899
6350,PNPT1_proteomics,0.010192436811603322,0.9139080696540033
6965,RBM15_proteomics,0.010178669441773952,0.9140239123624097
3174,FRZB_proteomics,0.010174971673174396,0.9140550267846498
1219,CAPN13_proteomics,0.010121516194404379,0.9145048358768808
298,AKNA_proteomics,-0.010079544869056586,0.9148580287903771
7467,SCLT1_proteomics,0.010918711844558605,0.9150221869660374
638,ARMCX3_proteomics,0.010057538478549045,0.9150432214072219
6534,PRDX6_proteomics,-0.010045009439434732,0.915148660338136
2108,CYP2A6_proteomics,-0.00998919234844579,0.9156184105159869
5615,NOL8_proteomics,-0.009876506095158104,0.9165668534209852
7351,RTN3_proteomics,0.009872692149925505,0.9165989561936501
5967,PCID2_proteomics,0.009844501899498759,0.9168362435703793
754,ATP5O_proteomics,-0.009820849246782885,0.9170353420121617
6089,PFDN5_proteomics,-0.009796367748508825,0.9172414227468344
7500,SDHAF1_proteomics,-0.013676846955037222,0.9173942174406937
2460,DTNBP1_proteomics,-0.009703949878090437,0.9180194286629635
4103,ITGA2_proteomics,-0.009698832785376761,0.918062508406781
3690,HERC6_proteomics,-0.00997943496369963,0.9187422759124262
2467,DUOX1_proteomics,0.01281162599475294,0.919319794491268
3840,HS1BP3_proteomics,0.009464655059417851,0.9200342541749825
5471,NDUFB4_proteomics,0.009445699350622918,0.9201938801454123
5747,NUP160_proteomics,0.009437888783151396,0.9202596538354723
6048,PDXP_proteomics,0.00939246043914161,0.9206422218182929
5423,NCL_proteomics,0.00933110330896178,0.9211589604337554
1397,CD320_proteomics,0.011535303521334243,0.9212184115915624
1875,COQ10B_proteomics,0.009320670408541835,0.9212468277006719
5321,MYOF_proteomics,0.009463980185742418,0.9214696027229315
6910,RAP1GAP_proteomics,-0.009269954736019048,0.92167397529404
6072,PEX11A_proteomics,-0.012140470229034491,0.9217255256821849
3933,IFIT1_proteomics,-0.00921005267404873,0.9221785230245895
8857,TRIM68_proteomics,0.013538351800810103,0.922597188819268
2930,FAM50A_proteomics,0.009158394674242079,0.9226136568515674
1081,C1orf123_proteomics,-0.009144230711037184,0.9227329689821274
1867,COPS5_proteomics,-0.009089440223008498,0.9231945204714789
1685,CKS2_proteomics,0.009073062262256824,0.923332492302906
5594,NMNAT1_proteomics,0.009007092280990607,0.9238882620996245
957,BRCA1_proteomics,-0.010481560805383285,0.9241504134947213
1237,CARD8_proteomics,-0.00890596759085234,0.9247402668511082
8757,TOPORS_proteomics,0.010992819042128621,0.9249123688196537
989,BTBD1_proteomics,-0.009202242608010863,0.9250514232380276
4335,KLHL20_proteomics,-0.011190775685010534,0.9251356353071997
7145,RNF11_proteomics,-0.01147205393624029,0.9254617258244049
2857,FAM114A1_proteomics,0.008779968185647025,0.9258019673506757
3340,GJA1_proteomics,-0.008739026391053676,0.9261469806589899
4981,MKL1_proteomics,-0.008734278401616911,0.9261869924834445
4041,INTS2_proteomics,-0.008712710834447975,0.9263687470397705
