,Comparison,Correlation,P_value,Cancer Type
2897,FGF2_proteomics,0.02158768244256784,0.8228715558023638,Kidney
6191,PPM1F_proteomics,-0.02158199763377603,0.8229174371303101,Kidney
2688,EZH2_proteomics,0.03754356629502473,0.8229271118605266,Kidney
5791,PDZRN3_proteomics,-0.03313937073866839,0.8230642467557739,Kidney
6169,PPFIA1_proteomics,0.021539727280295434,0.8232586141862738,Kidney
3473,HBG1_proteomics,0.021513093237643353,0.8234736026790586,Kidney
9091,VRK2_proteomics,-0.02199239238480063,0.823781237592768,Kidney
8029,SUMO1_proteomics,0.02143528372332602,0.824101751473084,Kidney
5776,PDPR_proteomics,-0.02139701451741932,0.8244107359131057,Kidney
7657,SMC5_proteomics,0.021388680846248252,0.8244780252877929,Kidney
8432,TMEM209_proteomics,0.021887848499112995,0.8246054579449736,Kidney
6815,RGCC_proteomics,0.02131859241608318,0.825043997429081,Kidney
7452,SIX5_proteomics,0.03605844680228112,0.8251751346895719,Kidney
9107,WARS2_proteomics,-0.02129439124930195,0.8252394454820408,Kidney
7429,SIAH1_proteomics,0.02429021266378817,0.8253560690369544,Kidney
4899,MRTFB_proteomics,0.021239309844377482,0.8256843214150809,Kidney
7376,SGK2_proteomics,0.021215563974689197,0.8258761266941487,Kidney
128,ACTN2_proteomics,-0.036362014810840684,0.8260541116646228,Kidney
3019,FUNDC1_proteomics,-0.023224518398905894,0.8260692632843882,Kidney
7097,RTN1_proteomics,0.021171452867153828,0.8262324576716294,Kidney
2012,DAP_proteomics,-0.02114341748095235,0.8264589467908648,Kidney
3820,IL6R_proteomics,0.04097275100869502,0.8267718717060939,Kidney
1207,CCDC106_proteomics,0.0258753262703518,0.8267785110200622,Kidney
4168,KXD1_proteomics,-0.021083668018534472,0.8269416914996077,Kidney
3604,HMGN1_proteomics,0.021057712383952834,0.8271514196873702,Kidney
8934,UPF2_proteomics,0.021055525792097435,0.8271690884660462,Kidney
1486,CHAMP1_proteomics,0.02105545526642813,0.8271696583509012,Kidney
2466,EIF3L_proteomics,-0.021025668336248946,0.8274103605822855,Kidney
4344,LRRC58_proteomics,0.02100552919515418,0.8275731100174915,Kidney
2096,DDX46_proteomics,-0.022494565953624722,0.8277865998984925,Kidney
7837,SPRY1_proteomics,0.025365993433138143,0.8278143105081476,Kidney
6446,PTK7_proteomics,-0.020974337416495507,0.8278251929897634,Kidney
4189,LAMB3_proteomics,-0.03221694843726548,0.8279135539468365,Kidney
8577,TPST1_proteomics,0.030564570532391196,0.828007096982992,Kidney
8803,TYMP_proteomics,0.020879559048835192,0.8285912716712226,Kidney
5975,PLA2G12A_proteomics,-0.023639592098751966,0.828951260079837,Kidney
8781,TWF1_proteomics,-0.020833990258931054,0.8289596543320236,Kidney
1790,CPNE1_proteomics,0.02081724010171669,0.8290950736068422,Kidney
7265,SELENOH_proteomics,-0.02079394240862604,0.8292834357884288,Kidney
6686,RASSF8_proteomics,-0.020784740805692904,0.8293578335460362,Kidney
1827,CREBRF_proteomics,0.039615553071372586,0.8295586046433105,Kidney
4650,METTL3_proteomics,0.020739326257081248,0.829725046069979,Kidney
1204,CCAR1_proteomics,0.020733404797996846,0.8297729284520349,Kidney
880,BLVRA_proteomics,0.02070240001814362,0.8300236509406205,Kidney
6126,POLR2J3_proteomics,-0.020651380637538887,0.8304362601432279,Kidney
2805,FAP_proteomics,-0.02462960843977475,0.8305132685297236,Kidney
5778,PDS5A_proteomics,-0.02062529738321662,0.8306472211477637,Kidney
7885,SRRT_proteomics,0.02061285375513102,0.8307478692831419,Kidney
7075,RRP1B_proteomics,0.020588079558689656,0.8309482592393224,Kidney
8670,TRPM7_proteomics,-0.023926014398366884,0.8310433232951192,Kidney
4373,LTBP4_proteomics,-0.020574829314006005,0.8310554403620216,Kidney
8957,USF1_proteomics,-0.020554727532134297,0.8312180494296614,Kidney
7525,SLC25A46_proteomics,-0.020505051243575344,0.8316199256938849,Kidney
4629,MELTF_proteomics,0.030522655712637237,0.8316226166729559,Kidney
4682,MGRN1_proteomics,-0.021388615966040282,0.8318717284854467,Kidney
205,ADSL_proteomics,0.020473581906507533,0.8318745319880537,Kidney
8335,TK1_proteomics,0.03555734897316204,0.8321577215294248,Kidney
5802,PELP1_proteomics,0.020406741602971255,0.8324153688406202,Kidney
905,BPGM_proteomics,0.02039305757413086,0.8325261025162286,Kidney
8964,USP12_proteomics,0.024631303351963035,0.8327281236229247,Kidney
2987,FOXP4_proteomics,-0.0252880930782854,0.8330005210388716,Kidney
5456,NUDC_proteomics,0.02033219626402489,0.8330186430890522,Kidney
3764,IFIT5_proteomics,0.020327034100256002,0.8330604226077225,Kidney
3122,GCSH_proteomics,-0.020311037736111995,0.8331898907265974,Kidney
4026,KCTD18_proteomics,0.02028317867699634,0.8334153813609029,Kidney
6133,POLR3D_proteomics,0.020275592919795422,0.8334767826602762,Kidney
6917,RNF220_proteomics,0.020271317089732097,0.833511392899297,Kidney
4705,MIF4GD_proteomics,0.020207876420630357,0.8340249438006176,Kidney
195,ADIPOR1_proteomics,-0.031301923409975646,0.8345514924395837,Kidney
3398,GTF2H5_proteomics,0.023801476763889384,0.83506527618461,Kidney
9236,YEATS4_proteomics,-0.020069609145420893,0.8351444561556488,Kidney
7070,RRM2B_proteomics,0.020050684975864666,0.8352977056690121,Kidney
2804,FANCI_proteomics,-0.029834332426765933,0.8353664400498224,Kidney
7052,RPS8_proteomics,0.020020221903261526,0.8355444111379812,Kidney
975,C15orf40_proteomics,-0.020018504129643844,0.8355583230186023,Kidney
3680,HSD17B13_proteomics,-0.03819109898458803,0.8356025517848511,Kidney
4192,LAMC3_proteomics,-0.020000227124749165,0.835706347707322,Kidney
5931,PIK3C2B_proteomics,0.028342178364875334,0.8357354322680675,Kidney
2369,E4F1_proteomics,-0.02914236165214719,0.8358969871346108,Kidney
3563,HIST2H4B_proteomics,0.01997332121044685,0.8359242680075533,Kidney
2763,FAM204A_proteomics,-0.027547245206672816,0.83592679411405,Kidney
4417,MAD2L1BP_proteomics,-0.02804553026312201,0.8359405128350169,Kidney
3962,ITSN1_proteomics,-0.01990974208107771,0.8364392666702353,Kidney
8435,TMEM223_proteomics,-0.020353301637692348,0.8367252479262687,Kidney
6123,POLR2G_proteomics,-0.019865122332909022,0.8368007333414409,Kidney
5412,NRK_proteomics,-0.023491959725745262,0.8371804725097087,Kidney
5481,NUMB_proteomics,0.019817216659803048,0.8371888572648963,Kidney
4136,KNL1_proteomics,-0.025003335317820424,0.8372140467722127,Kidney
4134,KNDC1_proteomics,-0.03716985606486148,0.8372891688608528,Kidney
7683,SMPD2_proteomics,-0.021105006567160137,0.8374249162910009,Kidney
1432,CEP135_proteomics,-0.019776207944745102,0.8375211342079155,Kidney
7774,SOS2_proteomics,-0.020527068385390576,0.837744209789237,Kidney
2178,DHX34_proteomics,0.025673845016020158,0.8378660435430759,Kidney
5832,PFKFB4_proteomics,-0.028733793724464034,0.8381665725962644,Kidney
4957,MTFR1_proteomics,0.019655634208178646,0.8384982594848701,Kidney
7655,SMC3_proteomics,0.01956542549604579,0.839229468369596,Kidney
3834,IMPACT_proteomics,-0.019402467047263425,0.8405507146457306,Kidney
9191,WRNIP1_proteomics,0.019394097893043492,0.840618582670549,Kidney
148,ADAM10_proteomics,-0.019343238041813794,0.8410310458219564,Kidney
8104,TAF6L_proteomics,-0.019333897068597138,0.8411068039141881,Kidney
6448,PTMS_proteomics,0.019323747894209202,0.8411891184046484,Kidney
836,BCL11B_proteomics,0.023036659786357647,0.8413272792347282,Kidney
3553,HIST1H1B_proteomics,0.0193045416110066,0.8413448949138567,Kidney
2787,FAM57A_proteomics,-0.035608920389412296,0.8415347644924173,Kidney
2171,DHTKD1_proteomics,-0.019251448868099024,0.8417755463707997,Kidney
6722,RBM4_proteomics,0.019165930396441582,0.8424693109124007,Kidney
9291,ZC3H12A_proteomics,0.021361868954940938,0.8424964708662165,Kidney
6864,RIPK2_proteomics,-0.019072456457807932,0.8432277517207003,Kidney
5236,NELFB_proteomics,0.019056374108361085,0.8433582572227674,Kidney
1533,CHST12_proteomics,-0.030296880585099203,0.8433863866144514,Kidney
5111,NAT8L_proteomics,0.035169870580127244,0.843464387808783,Kidney
4993,MTX1_proteomics,0.01901524643319312,0.8436920205225041,Kidney
8748,TTN_proteomics,0.027416620075073284,0.8439895706748237,Kidney
9173,WDTC1_proteomics,-0.01897749864826656,0.8439983793711845,Kidney
8261,TGFBR2_proteomics,-0.018975914138447944,0.8440112396708721,Kidney
5899,PHYHIPL_proteomics,-0.01894698307833756,0.8442460589927323,Kidney
7405,SH3PXD2B_proteomics,0.01894246969588366,0.8442826931508113,Kidney
3515,HELZ2_proteomics,-0.01892024810346505,0.8444630658954887,Kidney
6809,RFX1_proteomics,0.018890473139084596,0.8447047619919813,Kidney
3216,GMFB_proteomics,-0.01888826766072787,0.8447226653750116,Kidney
5701,PCDH1_proteomics,0.018881382845401994,0.8447785546597574,Kidney
8123,TAP2_proteomics,0.018850331995816358,0.8450306276013987,Kidney
8896,UFM1_proteomics,0.018840836471748196,0.8451077160466232,Kidney
2188,DIABLO_proteomics,-0.0188342785472702,0.8451609567425095,Kidney
8063,SYNGR1_proteomics,0.019647915831093044,0.8453772181962487,Kidney
7515,SLC25A3_proteomics,-0.018800793031662426,0.8454328207162491,Kidney
1807,CPT2_proteomics,0.018774227566457524,0.8456485147313764,Kidney
8789,TXNDC11_proteomics,0.01996453884710918,0.8460989771574726,Kidney
2093,DDX3Y_proteomics,-0.018696199526927703,0.8462821167299089,Kidney
5622,PAFAH2_proteomics,0.018694067319843646,0.8462994320203121,Kidney
3665,HRAS_proteomics,0.021310839406315063,0.8464976387214969,Kidney
418,ANO5_proteomics,-0.03196854308755966,0.8468045054070701,Kidney
8218,TEF_proteomics,-0.027433232189720574,0.8469188627359245,Kidney
8312,TIMM13_proteomics,0.018615029392062575,0.8469413371330082,Kidney
7565,SLC37A4_proteomics,0.018601614463759283,0.8470502961857155,Kidney
4922,MT-ATP6_proteomics,-0.018601377427504118,0.8470522214732112,Kidney
2283,DOP1A_proteomics,-0.02024510204913528,0.8472597957239746,Kidney
384,ANKFY1_proteomics,-0.019016432680892384,0.8473151064612808,Kidney
8980,USP32_proteomics,0.018554026692623037,0.8474368379633507,Kidney
3558,HIST1H2BJ_proteomics,-0.018550682515097155,0.8474640031175917,Kidney
3762,IFIT2_proteomics,0.01851017997082163,0.8477930243108602,Kidney
66,ACAA2_proteomics,-0.018501922249691022,0.8478601088705867,Kidney
2210,DMAP1_proteomics,0.018485165010815402,0.8479962456515707,Kidney
5646,PANK2_proteomics,-0.0183869143180007,0.8487945298222311,Kidney
112,ACSL5_proteomics,-0.018343275531876584,0.8491491428509788,Kidney
2040,DCD_proteomics,0.02064794937078139,0.8494455741690967,Kidney
7144,SAMD1_proteomics,-0.01826811528451973,0.8497599728733221,Kidney
3246,GNL1_proteomics,-0.018241830416228583,0.849973611947608,Kidney
4699,MID1IP1_proteomics,-0.020644936957898707,0.8503500451931802,Kidney
2039,DCBLD2_proteomics,-0.03032159682659724,0.8507262599346219,Kidney
7889,SRSF3_proteomics,-0.01813104029419322,0.850874214989462,Kidney
4337,LRRC32_proteomics,-0.019325019336390192,0.8509710879160229,Kidney
3102,GBF1_proteomics,-0.01810743732778423,0.8510661062304051,Kidney
5062,N4BP2L2_proteomics,-0.020172609221968174,0.8511613860726587,Kidney
200,ADO_proteomics,-0.01807825730436411,0.8513033507580228,Kidney
2644,ETFA_proteomics,-0.03448591657165914,0.8513659946264533,Kidney
815,BBS10_proteomics,0.02907570217097022,0.8513834080921627,Kidney
499,APOL1_proteomics,-0.018056098158083525,0.851483521789463,Kidney
3427,GZF1_proteomics,0.02489554861080752,0.8515322129579391,Kidney
4577,MCUR1_proteomics,0.018045387387124037,0.8515706113985355,Kidney
3843,ING4_proteomics,-0.018024542628866554,0.8517401058869002,Kidney
6313,PRKX_proteomics,0.03090413758488288,0.8518476190948622,Kidney
159,ADAMTSL3_proteomics,0.019097357997324843,0.851938567502172,Kidney
9105,WAPL_proteomics,-0.017990899200409406,0.8520136841400325,Kidney
9206,XPA_proteomics,-0.018330733004708926,0.8520492370432596,Kidney
6838,RHOF_proteomics,-0.01916634696937832,0.8521807911417906,Kidney
804,BANP_proteomics,0.02218290688877346,0.8522232575882952,Kidney
8151,TBC1D23_proteomics,-0.017952915374281647,0.8523225783043277,Kidney
2579,EPHB4_proteomics,-0.01826473104416987,0.8525759241783497,Kidney
1115,CALHM5_proteomics,0.019634618268656368,0.8526238936942451,Kidney
1004,C1R_proteomics,-0.017914716894561755,0.8526332406119794,Kidney
4797,MPP5_proteomics,0.01791003124388322,0.8526713498349355,Kidney
1481,CGNL1_proteomics,0.01785002450242775,0.853159425191082,Kidney
4108,KLF3_proteomics,0.022863265035680633,0.8531787972395226,Kidney
3333,GRAMD1B_proteomics,0.030557128732209515,0.8534930004693115,Kidney
7610,SLC7A6OS_proteomics,0.017773387760030204,0.8537828441627006,Kidney
9038,VDAC2_proteomics,-0.020525194585755427,0.8538746645226106,Kidney
3173,GIPC2_proteomics,0.01775478416705671,0.8539341929079719,Kidney
3800,IGFLR1_proteomics,0.019341491302901997,0.8540000273498712,Kidney
3387,GTDC1_proteomics,0.020873326174794503,0.8541873257359207,Kidney
2532,EMILIN2_proteomics,-0.017714839172951316,0.8542591816243096,Kidney
8960,USHBP1_proteomics,0.03218480607394983,0.8543742246925635,Kidney
964,C12orf10_proteomics,-0.01768980408626824,0.8544628771699427,Kidney
8222,TENM2_proteomics,0.02810812454708307,0.8545742676904058,Kidney
4600,MED16_proteomics,-0.017649662087602283,0.8547895085938725,Kidney
7076,RRP36_proteomics,0.02571201534357382,0.8549918772993664,Kidney
5852,PGM2_proteomics,0.017617115127703614,0.8550543579639552,Kidney
5886,PHKA1_proteomics,0.01757071272166487,0.855431983218827,Kidney
6694,RBBP7_proteomics,0.01756543912019029,0.8554749021364375,Kidney
6973,RPL27_proteomics,-0.017553072787837465,0.855575546510049,Kidney
4483,MAP4K1_proteomics,-0.02420945125909439,0.8555794282158063,Kidney
6455,PTPN11_proteomics,0.021519062437369216,0.8555956722898693,Kidney
2410,EEFSEC_proteomics,-0.01753510577107982,0.8557217766238352,Kidney
8260,TGFBI_proteomics,0.017526505092940556,0.8557917776278134,Kidney
2306,DPY30_proteomics,0.017507101682714618,0.8559497062831133,Kidney
282,AKR1A1_proteomics,-0.017491441550442452,0.8560771717182417,Kidney
1838,CRISPLD2_proteomics,-0.022232562200125275,0.856111653583596,Kidney
2684,EXT2_proteomics,0.019721212461009843,0.8561287511359773,Kidney
6276,PREX2_proteomics,0.020540481161582528,0.8564874942345465,Kidney
4664,MFSD11_proteomics,-0.022496277997629086,0.8566050418538471,Kidney
5184,NDUFAF2_proteomics,0.017380583760117238,0.8569796028852333,Kidney
1006,C1S_proteomics,0.017370718453659048,0.8570599197695651,Kidney
1993,CYP7B1_proteomics,-0.017343417054660703,0.8572821975411511,Kidney
8917,UIMC1_proteomics,-0.01733835376035632,0.8573234222154453,Kidney
8708,TSR3_proteomics,0.01762317010909236,0.8576988390378454,Kidney
7056,RPUSD2_proteomics,0.017279973339084664,0.8577987755968228,Kidney
7703,SNAPC4_proteomics,-0.03089900358335724,0.8580211811532026,Kidney
1190,CBLL1_proteomics,-0.017249065929387443,0.8580504549070513,Kidney
907,BPI_proteomics,-0.017538894654302892,0.8583722291019085,Kidney
3437,H2AFZ_proteomics,0.01717488893861541,0.8586545367976434,Kidney
1873,CSNK1G1_proteomics,-0.01794212383058965,0.8586554465313861,Kidney
1334,CD99_proteomics,-0.017164634769767095,0.8587380510310045,Kidney
6270,PRDX6_proteomics,0.01713595431827137,0.8589716448784844,Kidney
3648,HOXD9_proteomics,0.018862704078148898,0.8591415463734569,Kidney
371,ANAPC5_proteomics,-0.01709720718690256,0.8592872482029336,Kidney
7501,SLC25A12_proteomics,-0.017077364845707287,0.8594488767241969,Kidney
2962,FN3KRP_proteomics,-0.017051038727589313,0.8596633287054074,Kidney
1505,CHERP_proteomics,-0.01704798014803189,0.8596882444895725,Kidney
8649,TRIR_proteomics,0.0170273026007833,0.8598566914249552,Kidney
5589,OXLD1_proteomics,0.017012854619042096,0.8599743937518709,Kidney
5019,MYDGF_proteomics,0.016855726512661134,0.8612546554786571,Kidney
1401,CDPF1_proteomics,0.022650554374470146,0.8612812653070105,Kidney
3504,HEATR5B_proteomics,0.016846872638937055,0.8613268065547607,Kidney
5262,NFKBIL1_proteomics,0.026173686383469924,0.8613658592425608,Kidney
7140,SAE1_proteomics,0.016837635138674225,0.8614020850570996,Kidney
1886,CSTB_proteomics,-0.01683757547929049,0.8614025712390943,Kidney
648,ASGR2_proteomics,0.02185838241909023,0.8617034260148071,Kidney
2866,FCGR3A_proteomics,0.016773690599649754,0.861923217735927,Kidney
2739,FAM129B_proteomics,0.01668360378730549,0.8626575042002985,Kidney
1214,CCDC130_proteomics,-0.01819601610168532,0.8633133171051363,Kidney
286,AKR1C1_proteomics,0.016556611359641746,0.8636928023844851,Kidney
8081,SZT2_proteomics,0.016553977590937165,0.8637142764758171,Kidney
3369,GSR_proteomics,0.016549902713403626,0.8637475006565597,Kidney
1391,CDK9_proteomics,-0.016516699077659118,0.864018232635063,Kidney
1980,CYP20A1_proteomics,-0.016435332657220157,0.8646817352719359,Kidney
1845,CROCC_proteomics,-0.01638010300482215,0.8651321592152282,Kidney
8861,UBE4B_proteomics,-0.01635405167587911,0.8653446351325181,Kidney
7328,SERPIND1_proteomics,-0.0163459188381263,0.8654109689229958,Kidney
5025,MYL4_proteomics,0.017811543395000837,0.8654359263973005,Kidney
5531,OGFOD2_proteomics,0.01633803539477941,0.8654752694725806,Kidney
4336,LRRC25_proteomics,-0.017074137835343076,0.8661057656829508,Kidney
7374,SGF29_proteomics,0.01625245564275124,0.866173348932662,Kidney
33,ABCD1_proteomics,-0.016242906187160906,0.8662512508418001,Kidney
3636,HOMER1_proteomics,0.017868170949330117,0.8664978530038696,Kidney
9247,YKT6_proteomics,-0.016182939652860898,0.8667404710723262,Kidney
7726,SNRPE_proteomics,0.016152655598491703,0.866987554218133,Kidney
5009,MVP_proteomics,0.01613329385110769,0.8671455305848889,Kidney
1946,CWC15_proteomics,0.016127885683112735,0.8671896578435945,Kidney
7135,SAA2_proteomics,-0.017478117565918,0.86721105652794,Kidney
7310,SERGEF_proteomics,0.0160606965286239,0.8677379131880766,Kidney
7000,RPLP1_proteomics,0.01605797033388411,0.8677601599322515,Kidney
5866,PHB2_proteomics,0.016040778031461554,0.8679004577736851,Kidney
6168,PPDPF_proteomics,0.016342364609785266,0.8679436510886971,Kidney
3475,HBM_proteomics,0.020178521278506806,0.8683122657353319,Kidney
8036,SUPT20H_proteomics,-0.01803250488339249,0.8683326625090939,Kidney
1305,CD36_proteomics,-0.015987354766610604,0.868336444665893,Kidney
7354,SF3B3_proteomics,-0.01592764318284484,0.868823797207398,Kidney
4451,MANBAL_proteomics,0.01591031322838539,0.8689652496147485,Kidney
8177,TBX2_proteomics,-0.016867657736061796,0.869061626147178,Kidney
8350,TLR7_proteomics,0.01905740446197059,0.8693314768312081,Kidney
8207,TDP2_proteomics,-0.015762399856332987,0.8701727317812371,Kidney
6304,PRKCZ_proteomics,-0.016448320852537814,0.8703160671633006,Kidney
3530,HGD_proteomics,-0.015700650566463123,0.8706769069818354,Kidney
7037,RPS29_proteomics,0.015690703344291974,0.8707581296543904,Kidney
7287,SEMA7A_proteomics,0.029389292002069252,0.8710273054166918,Kidney
1014,C1orf21_proteomics,0.03038285166691504,0.8711089260134711,Kidney
932,BRWD1_proteomics,-0.029348909626471742,0.8712030479920716,Kidney
5581,OTUD5_proteomics,0.018653878305225205,0.871226462902592,Kidney
8367,TMC6_proteomics,-0.028413109229541794,0.8712885170687013,Kidney
3117,GCHFR_proteomics,-0.015604065042424911,0.8714656195213847,Kidney
1018,C1orf43_proteomics,-0.02371491800179122,0.8715093133299969,Kidney
4680,MGMT_proteomics,0.015588097880187295,0.8715960187275655,Kidney
3330,GPX7_proteomics,-0.015536980639860504,0.8720135016037625,Kidney
4001,KARS_proteomics,-0.015494652181365198,0.8723592316727954,Kidney
1054,C6_proteomics,0.015493604611803123,0.8723677883088158,Kidney
2181,DHX37_proteomics,-0.015480708483485595,0.8724731261723988,Kidney
