Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Dual incision in TC-NER Homo sapiens R-HSA-6782135	2/63	0.8050151477256433	0.9463222350835414	0	0	0.660396710880865	0.1432362061785444	ERCC4;POLR2I
Reactome_2016	Asymmetric localization of PCP proteins Homo sapiens R-HSA-4608870	2/63	0.8050151477256433	0.9463222350835414	0	0	0.660396710880865	0.1432362061785444	WNT5A;PSME4
Reactome_2016	HSF1-dependent transactivation Homo sapiens R-HSA-3371571	1/34	0.8073884997388664	0.9463222350835414	0	0	0.6106189008731382	0.1306421057215315	HSP90AA1
Reactome_2016	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3 Homo sapiens R-HSA-5625886	1/34	0.8073884997388664	0.9463222350835414	0	0	0.6106189008731382	0.1306421057215315	NCOA2
Reactome_2016	The phototransduction cascade Homo sapiens R-HSA-2514856	1/34	0.8073884997388664	0.9463222350835414	0	0	0.6106189008731382	0.1306421057215315	NMT2
Reactome_2016	Striated Muscle Contraction Homo sapiens R-HSA-390522	1/34	0.8073884997388664	0.9463222350835414	0	0	0.6106189008731382	0.1306421057215315	TMOD3
Reactome_2016	Oxidative Stress Induced Senescence Homo sapiens R-HSA-2559580	3/91	0.8101966726151231	0.9485870231807332	0	0	0.6864143022582513	0.1444752846084815	CDKN2C;CDK6;CDKN2A
Reactome_2016	Hedgehog ligand biogenesis Homo sapiens R-HSA-5358346	2/64	0.812014476529048	0.9496886372364568	0	0	0.6497109431122362	0.1352939296109157	PSME4;P4HB
Reactome_2016	MAPK6/MAPK4 signaling Homo sapiens R-HSA-5687128	3/92	0.8160157155201789	0.9518565293996052	0	0	0.6786659987118013	0.1379875008285428	MMP2;PSME4;FOXO1
Reactome_2016	SIRT1 negatively regulates rRNA Expression Homo sapiens R-HSA-427359	1/35	0.8165048160777776	0.9518565293996052	0	0	0.5926283649052841	0.1201390848276116	RRP8
Reactome_2016	Fanconi Anemia Pathway Homo sapiens R-HSA-6783310	1/35	0.8165048160777776	0.9518565293996052	0	0	0.5926283649052841	0.1201390848276116	ERCC4
Reactome_2016	ER-Phagosome pathway Homo sapiens R-HSA-1236974	2/65	0.8187885722628876	0.9534924986674272	0	0	0.6393644060664209	0.1278277305658874	PDIA3;PSME4
Reactome_2016	O-linked glycosylation of mucins Homo sapiens R-HSA-913709	2/66	0.8253430656711329	0.9600929539439708	0	0	0.6293411983032874	0.1208059083692024	ST6GAL1;MUC5B
Reactome_2016	Transcription of the HIV genome Homo sapiens R-HSA-167172	2/67	0.8316835590329669	0.96436136806298	0	0	0.6196263969328657	0.1141991576304053	RNGTT;POLR2I
Reactome_2016	G2/M Transition Homo sapiens R-HSA-69275	6/173	0.8319183760157768	0.96436136806298	0	0	0.7226951847104514	0.1329910535285974	ACTR1A;HSP90AA1;PPP2R1A;CETN2;TUBB;PSME4
Reactome_2016	Defective B3GALTL causes Peters-plus syndrome (PpS) Homo sapiens R-HSA-5083635	1/37	0.83346467267493	0.96436136806298	0	0	0.5596457156308852	0.1019472808771864	CFP
Reactome_2016	HDR through Single Strand Annealing (SSA) Homo sapiens R-HSA-5685938	1/37	0.83346467267493	0.96436136806298	0	0	0.5596457156308852	0.1019472808771864	ERCC4
Reactome_2016	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template Homo sapiens R-HSA-110313	1/37	0.83346467267493	0.96436136806298	0	0	0.5596457156308852	0.1019472808771864	UBA7
Reactome_2016	SUMO E3 ligases SUMOylate target proteins Homo sapiens R-HSA-3108232	3/96	0.8377969818330316	0.9662564738297658	0	0	0.6493390863639477	0.114919689281371	CDKN2A;CETN2;TOP1
Reactome_2016	Interferon alpha/beta signaling Homo sapiens R-HSA-909733	2/68	0.8378156158672141	0.9662564738297658	0	0	0.6102059834827598	0.1079803614867348	ISG20;MX2
Reactome_2016	Mitotic G2-G2/M phases Homo sapiens R-HSA-453274	6/175	0.8398188524157567	0.9662564738297658	0	0	0.7140669603191108	0.1246539996730307	ACTR1A;HSP90AA1;PPP2R1A;CETN2;TUBB;PSME4
Reactome_2016	Transport of vitamins, nucleosides, and related molecules Homo sapiens R-HSA-425397	1/38	0.8413479730576815	0.9662564738297658	0	0	0.5444915254237288	0.0940608802625962	SLC5A6
Reactome_2016	O-glycosylation of TSR domain-containing proteins Homo sapiens R-HSA-5173214	1/38	0.8413479730576815	0.9662564738297658	0	0	0.5444915254237288	0.0940608802625962	CFP
Reactome_2016	Beta defensins Homo sapiens R-HSA-1461957	1/38	0.8413479730576815	0.9662564738297658	0	0	0.5444915254237288	0.0940608802625962	TLR2
Reactome_2016	DNA Damage Recognition in GG-NER Homo sapiens R-HSA-5696394	1/38	0.8413479730576815	0.9662564738297658	0	0	0.5444915254237288	0.0940608802625962	CETN2
Reactome_2016	RNA Polymerase II Transcription Homo sapiens R-HSA-73857	4/124	0.8431633035430486	0.9673155272639	0	0	0.6707403471484237	0.1144246963898154	RNGTT;CSTF1;THOC3;POLR2I
Reactome_2016	Dual Incision in GG-NER Homo sapiens R-HSA-5696400	1/39	0.8488584723874635	0.9717904076063668	0	0	0.5301349241748439	0.0868693961050171	ERCC4
Reactome_2016	tRNA modification in the nucleus and cytosol Homo sapiens R-HSA-6782315	1/39	0.8488584723874635	0.9717904076063668	0	0	0.5301349241748439	0.0868693961050171	TPRKB
Reactome_2016	Downstream TCR signaling Homo sapiens R-HSA-202424	3/99	0.8526387005672286	0.9750873418313712	0	0	0.6289477176220807	0.1002664579919433	PSME4;BCL10;MALT1
Reactome_2016	rRNA processing Homo sapiens R-HSA-72312	6/180	0.8582603651117797	0.9804809867257992	0	0	0.6933641805295435	0.1059791685743451	RPL4;RPS9;RPL22;NHP2;RPL14;RPL38
Reactome_2016	SUMOylation Homo sapiens R-HSA-2990846	3/101	0.8618625735892979	0.9815605365484896	0	0	0.6160470557649812	0.0915812155101384	CDKN2A;CETN2;TOP1
Reactome_2016	RNA Polymerase III Abortive And Retractive Initiation Homo sapiens R-HSA-749476	1/41	0.8628306840204636	0.9815605365484896	0	0	0.5035752118644068	0.074295876220929	NFIB
Reactome_2016	RNA Polymerase III Transcription Homo sapiens R-HSA-74158	1/41	0.8628306840204636	0.9815605365484896	0	0	0.5035752118644068	0.074295876220929	NFIB
Reactome_2016	Pre-NOTCH Transcription and Translation Homo sapiens R-HSA-1912408	1/41	0.8628306840204636	0.9815605365484896	0	0	0.5035752118644068	0.074295876220929	CCND1
Reactome_2016	Glucose transport Homo sapiens R-HSA-70153	1/42	0.8693251659856377	0.9851020394493846	0	0	0.4912670525010335	0.0687960749537924	HK3
Reactome_2016	Viral Messenger RNA Synthesis Homo sapiens R-HSA-168325	1/42	0.8693251659856377	0.9851020394493846	0	0	0.4912670525010335	0.0687960749537924	POLR2I
Reactome_2016	SUMOylation of DNA damage response and repair proteins Homo sapiens R-HSA-3108214	2/75	0.8753593518767212	0.9851020394493846	0	0	0.5514897078690858	0.0734147450780473	CDKN2A;CETN2
Reactome_2016	HIV Transcription Elongation Homo sapiens R-HSA-167169	1/43	0.875512462197399	0.9851020394493846	0	0	0.4795449959644874	0.0637535377126636	POLR2I
Reactome_2016	Tat-mediated elongation of the HIV-1 transcript Homo sapiens R-HSA-167246	1/43	0.875512462197399	0.9851020394493846	0	0	0.4795449959644874	0.0637535377126636	POLR2I
Reactome_2016	Formation of HIV-1 elongation complex containing HIV-1 Tat Homo sapiens R-HSA-167200	1/43	0.875512462197399	0.9851020394493846	0	0	0.4795449959644874	0.0637535377126636	POLR2I
Reactome_2016	Intra-Golgi traffic Homo sapiens R-HSA-6811438	1/44	0.8814070879283967	0.9851020394493846	0	0	0.4683681513598738	0.0591247743891517	COG7
Reactome_2016	SUMOylation of DNA replication proteins Homo sapiens R-HSA-4615885	1/44	0.8814070879283967	0.9851020394493846	0	0	0.4683681513598738	0.0591247743891517	TOP1
Reactome_2016	Formation of HIV elongation complex in the absence of HIV Tat Homo sapiens R-HSA-167152	1/44	0.8814070879283967	0.9851020394493846	0	0	0.4683681513598738	0.0591247743891517	POLR2I
Reactome_2016	RNA Polymerase II Transcription Elongation Homo sapiens R-HSA-75955	1/44	0.8814070879283967	0.9851020394493846	0	0	0.4683681513598738	0.0591247743891517	POLR2I
Reactome_2016	Formation of RNA Pol II elongation complex Homo sapiens R-HSA-112382	1/44	0.8814070879283967	0.9851020394493846	0	0	0.4683681513598738	0.0591247743891517	POLR2I
Reactome_2016	RNA Polymerase II HIV Promoter Escape Homo sapiens R-HSA-167162	1/44	0.8814070879283967	0.9851020394493846	0	0	0.4683681513598738	0.0591247743891517	POLR2I
Reactome_2016	RNA Polymerase II Promoter Escape Homo sapiens R-HSA-73776	1/44	0.8814070879283967	0.9851020394493846	0	0	0.4683681513598738	0.0591247743891517	POLR2I
Reactome_2016	RNA Polymerase II Transcription Initiation And Promoter Clearance Homo sapiens R-HSA-76042	1/44	0.8814070879283967	0.9851020394493846	0	0	0.4683681513598738	0.0591247743891517	POLR2I
Reactome_2016	RNA Polymerase II Transcription Initiation Homo sapiens R-HSA-75953	1/44	0.8814070879283967	0.9851020394493846	0	0	0.4683681513598738	0.0591247743891517	POLR2I
Reactome_2016	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening Homo sapiens R-HSA-73779	1/44	0.8814070879283967	0.9851020394493846	0	0	0.4683681513598738	0.0591247743891517	POLR2I
Reactome_2016	HIV Transcription Initiation Homo sapiens R-HSA-167161	1/44	0.8814070879283967	0.9851020394493846	0	0	0.4683681513598738	0.0591247743891517	POLR2I
Reactome_2016	RMTs methylate histone arginines Homo sapiens R-HSA-3214858	1/45	0.8870228728096363	0.9893365306414378	0	0	0.457699345146379	0.0548710618563301	CCND1
Reactome_2016	NRAGE signals death through JNK Homo sapiens R-HSA-193648	1/45	0.8870228728096363	0.9893365306414378	0	0	0.457699345146379	0.0548710618563301	ARHGEF6
Reactome_2016	DNA Damage Bypass Homo sapiens R-HSA-73893	1/46	0.8923729939905748	0.99427978651419	0	0	0.4475047080979284	0.0509578440163438	UBA7
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	3/110	0.8973590330619794	0.9971252634646226	0	0	0.5639621406036074	0.0610766696269556	ST6GAL1;CFP;MUC5B
Reactome_2016	Defensins Homo sapiens R-HSA-1461973	1/47	0.8974700063048687	0.9971252634646226	0	0	0.4377533161385409	0.0473542181422508	TLR2
Reactome_2016	Major pathway of rRNA processing in the nucleolus Homo sapiens R-HSA-6791226	5/166	0.8976889491024996	0.9971252634646226	0	0	0.6242236024844721	0.0673734849642255	RPL4;RPS9;RPL22;RPL14;RPL38
Reactome_2016	Cell Cycle Homo sapiens R-HSA-1640170	21/566	0.898791924133383	0.9973275141766946	0	0	0.7718932443703086	0.0823638836095642	HSP90AA1;CDKN2C;PRKCB;CDKN2A;YWHAB;RCC2;CETN2;TUBB;PPP2R5A;VRK1;PPP2R5D;PPP2R5C;PPP1CC;ACTR1A;CDK6;CCND1;PPP2R1A;PSME4;NHP2;LPIN1;EMD
Reactome_2016	Hexose transport Homo sapiens R-HSA-189200	1/48	0.9023258719395923	0.9989451501756138	0	0	0.428416877028489	0.044032492577908	HK3
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	22/594	0.9051169987159094	0.9989451501756138	0	0	0.7701891824318693	0.076780978530414	ABCC3;ABCC1;PEX19;TSC22D3;TRPV2;ATP2A3;ATP11C;ATP1B3;CP;ADD1;RUNX1;SLC5A6;HK3;GNG2;ASPH;HEPH;GNG7;SLC39A6;ATP6V1B2;HMOX1;ANO10;EMB
Reactome_2016	Regulation of activated PAK-2p34 by proteasome mediated degradation Homo sapiens R-HSA-211733	1/49	0.9069519885521566	0.9989451501756138	0	0	0.4194694562146893	0.0409678051716166	PSME4
Reactome_2016	Complex I biogenesis Homo sapiens R-HSA-6799198	1/49	0.9069519885521566	0.9989451501756138	0	0	0.4194694562146893	0.0409678051716166	NUBPL
Reactome_2016	Deadenylation-dependent mRNA decay Homo sapiens R-HSA-429914	1/50	0.9113592151528422	0.9989451501756138	0	0	0.4108872362504324	0.0381377934648679	PARN
Reactome_2016	Formation of the ternary complex, and subsequently, the 43S complex Homo sapiens R-HSA-72695	1/50	0.9113592151528422	0.9989451501756138	0	0	0.4108872362504324	0.0381377934648679	RPS9
Reactome_2016	CDK-mediated phosphorylation and removal of Cdc6 Homo sapiens R-HSA-69017	1/50	0.9113592151528422	0.9989451501756138	0	0	0.4108872362504324	0.0381377934648679	PSME4
Reactome_2016	Regulation of ornithine decarboxylase (ODC) Homo sapiens R-HSA-350562	1/50	0.9113592151528422	0.9989451501756138	0	0	0.4108872362504324	0.0381377934648679	PSME4
Reactome_2016	Mitochondrial translation initiation Homo sapiens R-HSA-5368286	2/84	0.911865308765345	0.9989451501756138	0	0	0.4907275689936115	0.0452759915993019	MRPL51;MRPL47
Reactome_2016	Mitochondrial translation termination Homo sapiens R-HSA-5419276	2/84	0.911865308765345	0.9989451501756138	0	0	0.4907275689936115	0.0452759915993019	MRPL51;MRPL47
Reactome_2016	Mitochondrial translation elongation Homo sapiens R-HSA-5389840	2/84	0.911865308765345	0.9989451501756138	0	0	0.4907275689936115	0.0452759915993019	MRPL51;MRPL47
Reactome_2016	Hedgehog 'on' state Homo sapiens R-HSA-5632684	2/85	0.91523688602367	0.9989451501756138	0	0	0.4847896357433978	0.0429389599036288	PSME4;NUMB
Reactome_2016	Vpu mediated degradation of CD4 Homo sapiens R-HSA-180534	1/51	0.9155578984229094	0.9989451501756138	0	0	0.4026483050847457	0.0355223076934807	PSME4
Reactome_2016	Autodegradation of the E3 ubiquitin ligase COP1 Homo sapiens R-HSA-349425	1/51	0.9155578984229094	0.9989451501756138	0	0	0.4026483050847457	0.0355223076934807	PSME4
Reactome_2016	DNA Double-Strand Break Repair Homo sapiens R-HSA-5693532	4/145	0.9161061947458476	0.9989451501756138	0	0	0.570209751207784	0.0499634821300159	ERCC4;LIG4;XRCC1;LIG3
Reactome_2016	mRNA Splicing - Minor Pathway Homo sapiens R-HSA-72165	1/52	0.9195578963020484	0.9989451501756138	0	0	0.39473246925889	0.0331031616792645	POLR2I
Reactome_2016	Nonhomologous End-Joining (NHEJ) Homo sapiens R-HSA-5693571	1/52	0.9195578963020484	0.9989451501756138	0	0	0.39473246925889	0.0331031616792645	LIG4
Reactome_2016	p53-Independent DNA Damage Response Homo sapiens R-HSA-69610	1/52	0.9195578963020484	0.9989451501756138	0	0	0.39473246925889	0.0331031616792645	PSME4
Reactome_2016	p53-Independent G1/S DNA damage checkpoint Homo sapiens R-HSA-69613	1/52	0.9195578963020484	0.9989451501756138	0	0	0.39473246925889	0.0331031616792645	PSME4
Reactome_2016	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A Homo sapiens R-HSA-69601	1/52	0.9195578963020484	0.9989451501756138	0	0	0.39473246925889	0.0331031616792645	PSME4
Reactome_2016	Homology Directed Repair Homo sapiens R-HSA-5693538	3/118	0.9217807494729512	0.9989451501756138	0	0	0.5245084464137358	0.0427201023349789	ERCC4;XRCC1;LIG3
Reactome_2016	Formation of TC-NER Pre-Incision Complex Homo sapiens R-HSA-6781823	1/53	0.923368601226837	0.9989451501756138	0	0	0.3871210886571056	0.0308639151293673	POLR2I
Reactome_2016	Vif-mediated degradation of APOBEC3G Homo sapiens R-HSA-180585	1/53	0.923368601226837	0.9989451501756138	0	0	0.3871210886571056	0.0308639151293673	PSME4
Reactome_2016	GPVI-mediated activation cascade Homo sapiens R-HSA-114604	1/53	0.923368601226837	0.9989451501756138	0	0	0.3871210886571056	0.0308639151293673	PLCG2
Reactome_2016	DNA Repair Homo sapiens R-HSA-73894	9/285	0.9261114904839964	0.9989451501756138	0	0	0.654229375696767	0.0502190731041842	NEIL2;UBA7;ASCC1;ERCC4;CETN2;XRCC1;LIG4;LIG3;POLR2I
Reactome_2016	SCF-beta-TrCP mediated degradation of Emi1 Homo sapiens R-HSA-174113	1/54	0.9269989620743232	0.9989451501756138	0	0	0.3797969299648225	0.0287896832855969	PSME4
Reactome_2016	Stabilization of p53 Homo sapiens R-HSA-69541	1/54	0.9269989620743232	0.9989451501756138	0	0	0.3797969299648225	0.0287896832855969	PSME4
Reactome_2016	AUF1 (hnRNP D0) binds and destabilizes mRNA Homo sapiens R-HSA-450408	1/54	0.9269989620743232	0.9989451501756138	0	0	0.3797969299648225	0.0287896832855969	PSME4
Reactome_2016	Degradation of AXIN Homo sapiens R-HSA-4641257	1/54	0.9269989620743232	0.9989451501756138	0	0	0.3797969299648225	0.0287896832855969	PSME4
Reactome_2016	Mitochondrial translation Homo sapiens R-HSA-5368287	2/90	0.9303507146146524	0.9999945843902636	0	0	0.4571242649185385	0.0330014698440116	MRPL51;MRPL47
Reactome_2016	Hh mutants that don't undergo autocatalytic processing are degraded by ERAD Homo sapiens R-HSA-5362768	1/55	0.9304575050645816	0.9999945843902636	0	0	0.3727440364092906	0.0268669700128172	PSME4
Reactome_2016	Degradation of DVL Homo sapiens R-HSA-4641258	1/56	0.9337523538542514	0.9999945843902636	0	0	0.3659476117103236	0.0250835210297092	PSME4
Reactome_2016	Chemokine receptors bind chemokines Homo sapiens R-HSA-380108	1/56	0.9337523538542514	0.9999945843902636	0	0	0.3659476117103236	0.0250835210297092	CCL21
Reactome_2016	The citric acid (TCA) cycle and respiratory electron transport Homo sapiens R-HSA-1428517	4/153	0.934716874128891	0.9999945843902636	0	0	0.5393662318396109	0.0364134794373849	PDP1;RXRA;NUBPL;PDK1
Reactome_2016	Ribosomal scanning and start codon recognition Homo sapiens R-HSA-72702	1/57	0.9368912483081224	0.9999945843902636	0	0	0.359393916464891	0.023428194772372	RPS9
Reactome_2016	Translation initiation complex formation Homo sapiens R-HSA-72649	1/57	0.9368912483081224	0.9999945843902636	0	0	0.359393916464891	0.023428194772372	RPS9
Reactome_2016	Hh mutants abrogate ligand secretion Homo sapiens R-HSA-5387390	1/57	0.9368912483081224	0.9999945843902636	0	0	0.359393916464891	0.023428194772372	PSME4
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	7/240	0.9398458148327142	0.9999945843902636	0	0	0.6028441483569278	0.0374001157499576	C3;C5;GNG2;CCL21;GNG7;RGS12;KNG1
Reactome_2016	CDT1 association with the CDC6:ORC:origin complex Homo sapiens R-HSA-68827	1/58	0.9398815626470692	0.9999945843902636	0	0	0.3530701754385965	0.0218908482967089	PSME4
Reactome_2016	Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989	11/348	0.9424509389786168	0.9999945843902636	0	0	0.6541469954695354	0.0387722181368989	G6PD;TP53I3;RRM2B;PPP2R1A;CASP10;AIFM2;CDKN2A;YWHAB;PPP2R5C;POLR2I;GLS
Reactome_2016	Telomere Maintenance Homo sapiens R-HSA-157579	1/59	0.942730322786326	0.9999945843902636	0	0	0.3469644944476914	0.0204622363357899	NHP2
Reactome_2016	GLI3 is processed to GLI3R by the proteasome Homo sapiens R-HSA-5610785	1/59	0.942730322786326	0.9999945843902636	0	0	0.3469644944476914	0.0204622363357899	PSME4
Reactome_2016	Degradation of GLI2 by the proteasome Homo sapiens R-HSA-5610783	1/59	0.942730322786326	0.9999945843902636	0	0	0.3469644944476914	0.0204622363357899	PSME4
Reactome_2016	SCF(Skp2)-mediated degradation of p27/p21 Homo sapiens R-HSA-187577	1/59	0.942730322786326	0.9999945843902636	0	0	0.3469644944476914	0.0204622363357899	CCND1
Reactome_2016	TNFR2 non-canonical NF-kB pathway Homo sapiens R-HSA-5668541	2/95	0.9428909673732836	0.9999945843902636	0	0	0.4324336651501157	0.0254291000266232	PSME4;NFKB2
Reactome_2016	TP53 Regulates Transcription of DNA Repair Genes Homo sapiens R-HSA-6796648	1/61	0.9480296405522276	0.9999945843902636	0	0	0.3353637005649718	0.0178981966427836	POLR2I
Reactome_2016	Cell death signalling via NRAGE, NRIF and NADE Homo sapiens R-HSA-204998	1/61	0.9480296405522276	0.9999945843902636	0	0	0.3353637005649718	0.0178981966427836	ARHGEF6
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	2/99	0.9513454651867004	0.9999945843902636	0	0	0.4145138896480851	0.0206751309262194	GNG2;GNG7
Reactome_2016	p53-Dependent G1/S DNA damage checkpoint Homo sapiens R-HSA-69580	1/63	0.9528390478484292	0.9999945843902636	0	0	0.3245113449972662	0.0156769092897962	PSME4
Reactome_2016	p53-Dependent G1 DNA Damage Response Homo sapiens R-HSA-69563	1/63	0.9528390478484292	0.9999945843902636	0	0	0.3245113449972662	0.0156769092897962	PSME4
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	5/193	0.9534836990480534	0.9999945843902636	0	0	0.533810547759167	0.0254269711306968	C3;C5;CCL21;F2;KNG1
Reactome_2016	RNA Polymerase II Pre-transcription Events Homo sapiens R-HSA-674695	1/64	0.9550743425780056	0.9999945843902636	0	0	0.3193435566316922	0.014678976549116	POLR2I
Reactome_2016	Gene Silencing by RNA Homo sapiens R-HSA-211000	2/101	0.9551109154894936	0.9999945843902636	0	0	0.4060970253971314	0.0186511443322054	HSP90AA1;POLR2I
Reactome_2016	G1/S DNA Damage Checkpoints Homo sapiens R-HSA-69615	1/65	0.9572037920128984	0.9999945843902636	0	0	0.3143372616525424	0.0137487853501536	PSME4
Reactome_2016	APC/C:Cdc20 mediated degradation of Securin Homo sapiens R-HSA-174154	1/66	0.9592324028979926	0.9999945843902636	0	0	0.3094850065189048	0.012881352343177	PSME4
