,Comparison,Correlation,P_value
7098,RAB7A_proteomics,-0.019097648843986112,0.9490166665798078
3803,HM13_proteomics_1,0.019101025407642212,0.9490166665798078
8367,SPP2_proteomics,0.019959904643748694,0.949108833846184
483,AP4S1_proteomics,0.019014647793640656,0.9494552527192286
5103,MLXIP_proteomics,0.022261795743748307,0.949534312739316
555,ARFIP1_proteomics_1,0.018966110045774073,0.949534312739316
3929,HSPA1L_proteomics,-0.018964814557694422,0.949534312739316
8667,TANC2_proteomics,-0.01888242410160358,0.9500703485761631
9831,XPA_proteomics,-0.021397133418128197,0.9501854703362586
4891,MAZ_proteomics,0.01884083372007256,0.95018778683702
3182,FRMD4A_proteomics,0.023073157193451488,0.9502145171919023
7555,RPS3A_proteomics,-0.01881151788901544,0.9502145171919023
7779,SEC11A_proteomics_1,0.01875539508014676,0.9505424552290639
9435,UBAP2_proteomics,-0.01873663313701275,0.9505853775928514
7967,SHMT1_proteomics,0.018712873813948303,0.9506669989467804
2053,CXCL16_proteomics,0.021565038272676987,0.9506962578222328
8129,SLC6A6_proteomics,0.026006328293820977,0.9507582531033556
4687,LSM1_proteomics,0.01864818771761774,0.950860754087711
9295,TSPAN6_proteomics,-0.018627371174555485,0.9509139052836889
8822,TGS1_proteomics,0.01922124746546259,0.9509139052836889
4787,MAN1B1_proteomics,-0.018591623337986096,0.9509915587345569
1965,CSRP2_proteomics,0.018574585748746417,0.9510210832103735
7384,RIT1_proteomics,0.01851285900828713,0.9511108477946139
9441,UBE2A_proteomics,0.018531308384152817,0.9511108477946139
6362,PIAS3_proteomics,0.02489355024987111,0.9511108477946139
8772,TECPR2_proteomics,-0.018545969354328482,0.9511108477946139
3653,HAGH_proteomics,0.018419055906713874,0.9517129559910841
405,ANKRD10_proteomics,-0.019260581477206613,0.9517247079433119
8369,SPPL2B_proteomics,-0.020223612189878393,0.9517986900304043
4836,MAP7D1_proteomics,0.018288264399214216,0.9520912579239543
2157,DCXR_proteomics,-0.01832279197642006,0.9520912579239543
8014,SLC12A2_proteomics,-0.01828494976257789,0.9520912579239543
6348,PHPT1_proteomics,-0.018277535077747112,0.9520912579239543
9530,UNC119_proteomics,0.018302271613012316,0.9520912579239543
8868,TIMM23_proteomics,-0.018181560593921654,0.952731167529129
5161,MPP1_proteomics,0.01816622118622495,0.9527474059940211
2705,ENTPD5_proteomics,-0.019918255726909702,0.9531264790177189
2788,ERP29_proteomics,0.01808316682073549,0.9531848781199798
7222,RBM18_proteomics,-0.02887861818911954,0.9531990544155475
1557,CHCHD2_proteomics,-0.018042339320324608,0.9532957451836199
4837,MAP7D1_proteomics_1,0.01801807903735273,0.9533809055546787
4189,ITGB2_proteomics,0.017994058668173822,0.9534641994520274
580,ARHGAP44_proteomics,0.017960050452702773,0.9536246879764162
7660,S100B_proteomics,0.017940381513770923,0.9536743188364114
4468,KXD1_proteomics,-0.017882612404712006,0.953711234915074
4085,INHBA_proteomics,-0.01927971921872702,0.953711234915074
684,ASNS_proteomics,0.01789974278429113,0.953711234915074
9734,WASHC5_proteomics,-0.01788952302227638,0.953711234915074
5791,NPHP1_proteomics,-0.028092135163821808,0.9537384726720216
5709,NIPBL_proteomics_1,0.017863749475296675,0.9537384726720216
2029,CUEDC2_proteomics,-0.018639603994634768,0.9539579891307798
5162,MPP2_proteomics,0.02237126092114055,0.9545576380256969
9152,TPPP_proteomics,0.017703215593854155,0.9545852857787808
2415,DPM3_proteomics,0.017654171722820026,0.9548617105849588
3356,GIMAP4_proteomics,-0.01757901296350666,0.9549301508459068
3494,GPBP1L1_proteomics,-0.024819912609268788,0.9549301508459068
4964,MED16_proteomics,0.017621176797764412,0.9549301508459068
1172,CALML3_proteomics,0.01758602484191525,0.9549301508459068
1774,COL21A1_proteomics,0.01839738331223986,0.9549301508459068
7869,SERPINB5_proteomics,0.017519084089909515,0.9549919173640576
9861,YBX3_proteomics,-0.017517686410481653,0.9549919173640576
95,ACOT4_proteomics,0.02276911691995749,0.9549919173640576
1719,CNN3_proteomics_1,-0.017494126025135268,0.9549919173640576
1317,CCDC90B_proteomics,-0.0175293660609388,0.9549919173640576
10018,ZNF205_proteomics,0.01831698397971941,0.9549919173640576
9758,WDR37_proteomics,0.017458235822285402,0.9550107152804064
7415,RNF149_proteomics,0.018261102955737414,0.9550107152804064
6730,PQLC1_proteomics,-0.0270557005297941,0.9550107152804064
3806,HMCN1_proteomics,0.01742252420401344,0.9550311749597284
7909,SFMBT2_proteomics,0.026999724603592838,0.9550311749597284
4871,MARK3_proteomics,0.017392588392125378,0.955038716093974
3368,GIT2_proteomics,-0.017403594729422295,0.955038716093974
6070,PALM2-AKAP2_proteomics,-0.01735207196550413,0.9552166175839594
540,ARAP3_proteomics,-0.01733554969518944,0.9552166175839594
10016,ZNF2_proteomics,-0.027698788452564974,0.9552166175839594
4904,MBNL1_proteomics_1,0.01726787633222429,0.9555913970435271
7264,RC3H2_proteomics,-0.018798805680591113,0.955901345028234
4302,KDSR_proteomics,0.017134645596882422,0.9561084151519775
5275,MSL1_proteomics,-0.017962456522273892,0.9561084151519775
6508,PLXNA1_proteomics,-0.017111091840172107,0.9561084151519775
7605,RSPRY1_proteomics,-0.01712494072966487,0.9561084151519775
6083,PAPD5_proteomics,-0.017107949109202093,0.9561084151519775
9823,WWP2_proteomics,0.01713249619540283,0.9561084151519775
3817,HMGCR_proteomics,0.02096224930806158,0.9561342626223859
3241,GAK_proteomics,-0.01707806111715081,0.9561342626223859
6461,PLEK_proteomics,0.017059554284731215,0.9561746341841769
1664,CLIC4_proteomics,0.01695012047230593,0.9567109864851496
5227,MRPL50_proteomics,-0.016959889091142783,0.9567109864851496
1268,CBX2_proteomics,0.02162392082400938,0.9567109864851496
322,ALDH6A1_proteomics,-0.016915295388390053,0.9568769908323369
1406,CDC34_proteomics,-0.016883776424097344,0.9570175089676352
9432,UBAC1_proteomics,0.016865928454846586,0.9570527233980045
9792,WEE1_proteomics,-0.020569141423831604,0.9575898391380457
796,ATXN2_proteomics,-0.01675634262914685,0.9575898391380457
8419,SRR_proteomics,0.017326145356384492,0.9575898391380457
4307,KHK_proteomics,0.02154587778868587,0.9576602383322285
6342,PHKG1_proteomics,-0.02621197100573206,0.9576602383322285
7363,RICTOR_proteomics,-0.016659089582115857,0.9576602383322285
9660,VGLL4_proteomics,-0.016654231581044864,0.9576602383322285
6561,POLD1_proteomics,-0.016694466636710772,0.9576602383322285
3539,GRAP2_proteomics,-0.020071572692237014,0.9576602383322285
4094,INPP1_proteomics,0.016684422806173202,0.9576602383322285
4647,LRMDA_proteomics,0.016617939632814084,0.957837303303565
6332,PHF23_proteomics,-0.016560722006791567,0.9581753527868077
3942,HSPB7_proteomics,0.017300933918845095,0.9582960062375857
4829,MAP4K2_proteomics,0.016493557297789514,0.9583854209395538
6558,POLA1_proteomics,-0.016497693455228366,0.9583854209395538
6839,PRRC2C_proteomics,-0.016452378367759896,0.958590729274978
9069,TNNC1_proteomics,0.016406405027543407,0.958590729274978
2418,DPP7_proteomics,0.0164004217288667,0.958590729274978
726,ATN1_proteomics,0.018194405880366228,0.958590729274978
4386,KLHL14_proteomics,0.016439146747515752,0.958590729274978
6450,PLCL2_proteomics,0.016345293040103,0.9589124364901748
742,ATP2A3_proteomics,-0.016319833201925094,0.9590059879371451
4848,MAPK6_proteomics,0.016270465094172862,0.9590789298673588
1181,CAMK2D_proteomics,-0.016283009391669462,0.9590789298673588
6777,PRKCD_proteomics,-0.016277946462214768,0.9590789298673588
9047,TMUB2_proteomics,-0.01787587427001342,0.9591376453138506
1460,CDK8_proteomics,-0.016765149204554446,0.9591376453138506
3353,GIMAP1_proteomics,0.016204236694687908,0.9592814169270101
3749,HINT3_proteomics,-0.016136795448453478,0.9596082415708527
4930,MCOLN1_proteomics,-0.02146018728502995,0.9596082415708527
7266,RCC1_proteomics,0.016116209664858702,0.9596513002956479
4079,INF2_proteomics,-0.016064780601260438,0.9599442480821386
6110,PARVG_proteomics,0.015961639820537027,0.9603277714962939
5500,NAPRT_proteomics,0.015982049433553646,0.9603277714962939
7637,RUNX3_proteomics,-0.01598596213582057,0.9603277714962939
2116,DBI_proteomics_1,0.01597224361119122,0.9603277714962939
729,ATP11B_proteomics,0.015906354308600344,0.9605557294114797
8843,THOC7_proteomics,-0.015905345219169583,0.9605557294114797
646,ARMCX3_proteomics,-0.01582859300319192,0.9606346483255722
5891,NUDT6_proteomics,0.01649397202962316,0.9606346483255722
3456,GOLGA3_proteomics,0.015807480855025584,0.9606346483255722
3488,GPATCH1_proteomics,0.015709747942216294,0.9606346483255722
10085,ZNF562_proteomics,0.018866892308960645,0.9606346483255722
9549,UPRT_proteomics,0.01629741376004369,0.9606346483255722
7696,SART1_proteomics,-0.01568215958638254,0.9606346483255722
8652,TAF4_proteomics,0.015691393355558497,0.9606346483255722
4740,LYSMD1_proteomics,-0.01574698057753483,0.9606346483255722
7432,RNF34_proteomics,0.02023484637371964,0.9606346483255722
5109,MME_proteomics,0.015788911378978195,0.9606346483255722
6437,PLBD1_proteomics,0.015772546652856434,0.9606346483255722
6447,PLCG2_proteomics,-0.015868859124301277,0.9606346483255722
7630,RUFY1_proteomics,-0.015850963697119913,0.9606346483255722
4682,LRRTM1_proteomics,0.022425900895323515,0.9606346483255722
8771,TECPR1_proteomics,0.016363654606386068,0.9606346483255722
5274,MSI2_proteomics,-0.015591150509662338,0.9610956107051076
7996,SIRT1_proteomics,0.01558026799589024,0.9610956107051076
1051,C19orf66_proteomics,-0.015564285287727277,0.9610956107051076
3369,GIT2_proteomics_1,-0.015555502544937996,0.9610956107051076
6261,PEX11B_proteomics,0.015583660555756135,0.9610956107051076
6114,PATZ1_proteomics,-0.015468552053462498,0.9614071921787178
7331,RGL3_proteomics,-0.017140514053663215,0.9614071921787178
8307,SOX5_proteomics,-0.02036805434244217,0.9614071921787178
10127,ZNF706_proteomics,-0.01549376106464673,0.9614071921787178
5727,NLRP7_proteomics,0.015397586147819331,0.9617930795447056
1349,CD109_proteomics,0.015377330395288928,0.9617930795447056
5837,NSMCE1_proteomics,-0.01537130578840959,0.9617930795447056
4465,KRTCAP3_proteomics,-0.01672319015817652,0.962030462413655
4,AACS_proteomics,0.01531430861661314,0.962030462413655
9311,TTC19_proteomics,0.015242656240474568,0.9624725568951902
2349,DNAJC10_proteomics,-0.015219720949431609,0.9625461846273689
4674,LRRC8C_proteomics,-0.01517698186345337,0.9627714885300828
848,BBS1_proteomics,-0.015163464522883235,0.9627729513478275
8878,TIMP3_proteomics,-0.015141125385048096,0.9628419750085874
8925,TMCC2_proteomics,-0.018542360956324763,0.9629817909229831
5817,NRBP1_proteomics,-0.014964700235472694,0.9629817909229831
4936,MCUB_proteomics,-0.014995234513619872,0.9629817909229831
8255,SNU13_proteomics,0.015042296609972292,0.9629817909229831
2913,FAM162A_proteomics,0.014974542683857006,0.9629817909229831
128,ACTG2_proteomics,-0.01503120094069494,0.9629817909229831
5966,OMD_proteomics,-0.014970490864275016,0.9629817909229831
2743,EPN2_proteomics,0.015088263997963508,0.9629817909229831
554,ARFIP1_proteomics,-0.015079647349818912,0.9629817909229831
649,ARNT2_proteomics,0.018527491618183164,0.9629817909229831
1514,CEP76_proteomics,0.021438913835504447,0.9629817909229831
4478,LACTB_proteomics,0.01496702514907225,0.9629817909229831
5477,NACA2_proteomics,0.023148133818250982,0.9629944769392776
8435,SRXN1_proteomics,-0.01493841758030539,0.9629944769392776
5710,NIPSNAP1_proteomics,0.01481124288346096,0.9637354307792252
6046,PAEP_proteomics,-0.0233070174098636,0.9637354307792252
1474,CDV3_proteomics,0.014770720442824112,0.9639422479619348
5887,NUDT4_proteomics,-0.014717053969576184,0.9641486632321623
8445,SSH1_proteomics,0.015514561482673134,0.9641486632321623
4963,MED15_proteomics,0.014660966756503108,0.9644016746335394
6000,OSTM1_proteomics,0.014657284922403951,0.9644016746335394
8837,THNSL2_proteomics,0.014613636659570828,0.9645313758090306
3312,GDE1_proteomics,0.014614369884211192,0.9645313758090306
7416,RNF166_proteomics,-0.01941570108997813,0.9645424251973315
3927,HSPA14_proteomics,-0.014116258426561626,0.9645424251973315
9065,TNIP2_proteomics,0.014387587672765254,0.9645424251973315
5335,MTIF3_proteomics,-0.013902140078329524,0.9645424251973315
6756,PRG3_proteomics,0.01482912310640613,0.9645424251973315
9301,TSR1_proteomics,-0.014200321886073935,0.9645424251973315
5087,MKL1_proteomics,0.013938975233586559,0.9645424251973315
4935,MCU_proteomics,0.014104532518708891,0.9645424251973315
2801,ESYT1_proteomics,0.014555954128949333,0.9645424251973315
41,ABHD14B_proteomics,0.014582359588191943,0.9645424251973315
1471,CDR2L_proteomics,-0.014438900643585172,0.9645424251973315
4216,ITSN2_proteomics,0.013853405074790465,0.9645424251973315
6197,PDE2A_proteomics,-0.014411838325734345,0.9645424251973315
5666,NFATC2_proteomics,0.013928788231048317,0.9645424251973315
4326,KIAA1211_proteomics,0.014042833935917015,0.9645424251973315
10036,ZNF292_proteomics,0.014851042221541752,0.9645424251973315
3102,FKBP1B_proteomics,-0.01520820736243271,0.9645424251973315
3104,FKBP3_proteomics,-0.014495603439735941,0.9645424251973315
7376,RIOK3_proteomics,0.014414561800267588,0.9645424251973315
7142,RALGAPA1_proteomics,0.01385163396620811,0.9645424251973315
8117,SLC44A1_proteomics,-0.013982104138413179,0.9645424251973315
8786,TEX264_proteomics,0.014596283639771675,0.9645424251973315
4128,IPO8_proteomics,0.014107284286535304,0.9645424251973315
2488,DYNC1LI2_proteomics,0.014331844231235069,0.9645424251973315
2244,DGKA_proteomics,0.014358654283659983,0.9645424251973315
5721,NKRF_proteomics,0.01383868929901376,0.9645424251973315
4525,LCP2_proteomics,-0.013900338301300337,0.9645424251973315
9159,TPSD1_proteomics,0.014245808266481641,0.9645424251973315
5303,MT1G_proteomics,0.014003762665241073,0.9645424251973315
2376,DNM2_proteomics_1,0.013902218362321483,0.9645424251973315
5199,MRPL2_proteomics,-0.014471335492044504,0.9645424251973315
7579,RRAGB_proteomics,-0.014160615381316948,0.9645424251973315
6230,PDLIM7_proteomics_2,0.01392636253680956,0.9645424251973315
6311,PGPEP1_proteomics,0.01439861928696367,0.9645424251973315
8238,SNRNP48_proteomics,0.017347313662402608,0.9645424251973315
548,ARFGAP1_proteomics_1,0.013959892373739236,0.9645424251973315
9018,TMEM67_proteomics,-0.013983667105105645,0.9645424251973315
4874,MARS2_proteomics,-0.014325177380472787,0.9645424251973315
189,ADGRG2_proteomics,-0.014238445252689795,0.9645424251973315
10159,ZNFX1_proteomics,0.013921504530450289,0.9645424251973315
3232,GABARAP_proteomics,-0.01452048267165719,0.9645424251973315
569,ARHGAP25_proteomics,-0.014272045120596766,0.9645424251973315
9905,ZBTB20_proteomics,-0.0154718001812221,0.9645424251973315
1069,C1orf174_proteomics,0.01399042950735574,0.9645424251973315
1932,CRTAC1_proteomics,-0.014136309721774806,0.9645424251973315
6879,PSMC1_proteomics_1,0.014319228497111265,0.9645424251973315
2062,CYB5R1_proteomics,-0.014347675614353184,0.9645424251973315
147,ACY1_proteomics,0.014236755787105149,0.9645424251973315
9899,ZBTB1_proteomics,0.015391670755093484,0.9645424251973315
8913,TM9SF1_proteomics,0.014189354649211602,0.9645424251973315
6401,PIP5K1C_proteomics,-0.013854026512948675,0.9645424251973315
2474,DUSP9_proteomics,0.022305060887526755,0.9645424251973315
7433,RNF40_proteomics,-0.014465399283376423,0.9645424251973315
4129,IPO9_proteomics,-0.013861511559196071,0.9645424251973315
3511,GPR107_proteomics,-0.013886240953585427,0.9645424251973315
731,ATP11C_proteomics_1,0.013921935824958973,0.9645424251973315
5992,OSBPL8_proteomics,-0.014167292478027393,0.9645424251973315
9483,UBP1_proteomics,0.014070263939899103,0.9645424251973315
2225,DENND5A_proteomics,-0.014539598303294016,0.9647478992184295
7896,SEZ6L2_proteomics,0.014234235866493954,0.9654431269675409
291,AKR1B10_proteomics,0.018294773335708524,0.9660234180513715
9509,UCKL1_proteomics,-0.013590564732104182,0.9660234180513715
3686,HCK_proteomics,-0.013568281266698484,0.9660913564471807
1367,CD38_proteomics,0.013554420872521296,0.9660952524118823
6636,PPCDC_proteomics,0.013457751643074153,0.9665188379002361
5930,NYNRIN_proteomics,0.013462106890374241,0.9665188379002361
6557,POGZ_proteomics,-0.013451676389655734,0.9665188379002361
10109,ZNF630_proteomics,0.01344529191594368,0.9665188379002361
312,ALDH1B1_proteomics,-0.013417570982920748,0.9666280274131563
1482,CELF2_proteomics,-0.013337257788960541,0.967098812475201
9672,VNN2_proteomics,0.015233873973378567,0.967098812475201
2219,DENND2A_proteomics,-0.014544906477937464,0.967098812475201
7491,RPL3_proteomics,0.013272765400101211,0.9673223196955204
8763,TDRD3_proteomics,-0.014120759630911597,0.9683760675656503
6844,PRSS23_proteomics,0.013091277008917716,0.9684257192073199
966,BRMS1_proteomics,0.014935602197462983,0.9684257192073199
5304,MT1G_proteomics_1,0.013058756098059107,0.9684257192073199
3394,GLS2_proteomics,0.01619973534907257,0.9684257192073199
7534,RPS14_proteomics,0.013047295172257032,0.9684257192073199
8676,TAPBP_proteomics,-0.01301333126273684,0.9685820764596074
2480,DVL3_proteomics,0.012990173388328613,0.968656360221854
8670,TANK_proteomics,0.012974225100531561,0.968675895485335
9098,TOMM40L_proteomics,0.01345534950234149,0.9688018114563756
1918,CRIP1_proteomics,0.012905653498410094,0.9689443663061298
6626,POTEI_proteomics,-0.012898729564627648,0.9689443663061298
983,BTBD1_proteomics,0.013388037349803768,0.9689887193963651
9008,TMEM41B_proteomics,0.012844604855521094,0.9691520738767954
8501,STK11_proteomics,-0.012817521050495287,0.9691638391503367
5899,NUMBL_proteomics,0.012762775964582834,0.9691638391503367
7617,RTL8C_proteomics,0.012773922630558612,0.9691638391503367
6702,PPP2R2D_proteomics,-0.012778484865460599,0.9691638391503367
8684,TARSL2_proteomics,-0.012765545849570445,0.9691638391503367
3742,HID1_proteomics,-0.01276781886077544,0.9691638391503367
1324,CCM2_proteomics,0.012735490337159185,0.9692693126966399
3245,GALK1_proteomics,0.012707516292394284,0.9692782853670964
8155,SLITRK4_proteomics,-0.01923629924229418,0.9692782853670964
3893,HPRT1_proteomics,0.0126523069511911,0.9692782853670964
6029,P4HTM_proteomics,-0.012616299812523518,0.9692782853670964
7452,ROR2_proteomics,0.012628299504073938,0.9692782853670964
7326,RFXANK_proteomics,0.013314172767873028,0.9692782853670964
6755,PRG2_proteomics,0.012598034711225538,0.9692782853670964
2380,DNMT1_proteomics_1,0.012641846324010879,0.9692782853670964
4849,MAPK7_proteomics,-0.012679474257130292,0.9692782853670964
